Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
18.2,-0.6496273259414989,0.3415949427426466,0.466024041728483,1.4615335507028206,1.4938131616660653,1.044448483169877,0.4248335563861606,-0.6984393561684344,0.057000232525956776,-0.532058891227253,0.7532264517485115,0.5171159417984992,2.4736980223037444,1.550302553393479,0.4311301639880558,2.6183529227106885,2.191109104681101,1.7985225158707698,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.25,-0.6496273303055327,0.3415949448777829,0.4660240418875857,1.4615433683649885,1.4938131856681711,1.0444484832499805,0.42483355912403026,-0.6984393608436191,0.05700033989632939,-0.5320588947608197,0.7532264567394849,0.5171159419277236,2.4737064150178516,1.5503025345982628,0.43113016693765843,2.6183567923559283,2.1911180469666682,1.798522499573943,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.3,-0.6496273345521081,0.34159494697310155,0.4660240420528313,1.4615529822051427,1.4938132096799464,1.0444484833234071,0.42483356180477794,-0.6984393653872758,0.057000437513598956,-0.5320588982102783,0.7532264615835582,0.5171159420615078,2.4737146337113347,1.5503025181419374,0.43113016977573965,2.61836058492671,2.1911268037845795,1.7985224854735506,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.35,-0.6496273386708368,0.341594949025081,0.4660240422247631,1.4615623741966182,1.4938132337022467,1.0444484833895662,0.4248335644233514,-0.6984393697877719,0.057000524515170126,-0.5320589015681898,0.7532264662677393,0.5171159422002548,2.473722662991664,1.5503025042313592,0.43113017249243596,2.6183642936016125,2.191135358730348,1.79852247376385,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.4,-0.6496273426550997,0.3415949510314774,0.4660240424037274,1.4615715328537424,1.4938132577356167,1.044448483448082,0.42483356697653196,-0.6984393740376954,0.05700060035144109,-0.5320589048298148,0.75322647078375,0.5171159423442219,2.473730493051219,1.5503024929983253,0.43113017508146306,2.6183679140335236,2.191143701351665,1.7985224645686122,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.45,-0.6496273465017781,0.3415949529912335,0.4660240425898871,1.4615804527646232,1.4938132817803134,1.044448483498777,0.4248335694628028,-0.6984393781335543,0.057000664763446944,-0.53205890799292,0.75322647512769,0.5171159424935297,2.4737381192683965,1.5503024845049374,0.4311301775398599,2.618371444173005,2.191151826723271,1.798522457946155,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.5,-0.6496273502109843,0.3415949549043874,0.4660240427832365,1.461589134123932,1.493813305836327,1.0444484835416576,0.4248335718822185,-0.6984393820754738,0.057000717760502966,-0.5320589110575856,0.7532264792996994,0.5171159426481743,2.4737455418087153,1.5503024787489594,0.4311301798677327,2.618374884091627,2.1911597350218117,1.798522453894379,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.55,-0.649627353785792,0.34159495677198115,0.4660240429836147,1.4615975822656935,1.493813329903405,1.0444484835768983,0.4248335742362739,-0.6984393858668964,0.05700075959784796,-0.5320589140260129,0.7532264833036229,0.5171159428080363,2.473752765225918,1.550302475669182,0.4311301820680004,2.618378235805304,2.191167431100708,1.7985224523558039,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.6,-0.6496273572319674,0.34159495859596944,0.4660240431907202,1.4616058071960694,1.4938133539810725,1.0444484836048273,0.42483357652777326,-0.6984393895142788,0.057000790754287545,-0.532058916902331,0.7532264871466718,0.5171159429728917,2.4737597980630652,1.550302475150782,0.4311301841461375,2.618381503097603,2.1911749240650042,1.7985224532225996,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.65,-0.6496273605577004,0.34159496037912845,0.4660240434041248,1.4616138231261453,1.4938133780686553,1.0444484836259098,0.4248335787606994,-0.6984393930267918,0.05700081190983752,-0.5320589196924039,0.7532264908390887,0.5171159431424226,2.473766652453624,1.550302477030685,0.4311301861099199,2.6183846913430484,2.1911822268462258,1.7985224563416242,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.7,-0.6496273637733345,0.3415949621249646,0.4660240436232873,1.461621648004718,1.493813402165302,1.044448483640734,0.42483358094008244,-0.6984393964160177,0.05700082392336713,-0.5320589224036386,0.7532264943938096,0.5171159433162275,2.4737733437225584,1.5503024811029267,0.4311301879691682,2.6183878073304108,2.191189355777229,1.7985224615194577,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.75,-0.6496273668910976,0.3415949638376232,0.4660240438475684,1.4616293030510799,1.4938134262700056,1.0444484836499945,0.42483358307186925,-0.6984393996956496,0.0570008278102424,-0.5320589250447911,0.753226497826128,0.5171159434938317,2.473779889987411,1.5503024871240119,0.4311301897354925,2.618390859085983,2.1911963301670485,1.7985224685274364,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.8,-0.6496273699248338,0.34159496552179724,0.46602404407624404,1.4616368122878065,1.4938134503816267,1.044448483654479,0.4248335851627923,-0.6984394028811893,0.05700082471996945,-0.5320589276257746,0.7532265011533574,0.5171159436746978,2.473786311759382,1.5503024948182802,0.43113019142203685,2.6183938556968553,2.1912031718757445,1.7985224771066886,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.85,-0.6496273728897328,0.3415949671826359,0.46602404430851974,1.461644202073542,1.4938134744989149,1.0444484836550503,0.42483358722023856,-0.6984394059896465,0.057000815913837835,-0.532058930157466,0.7532265043944953,0.5171159438582362,2.4737926315444083,1.550302503883262,0.43113019304322336,2.6183968071341748,2.191209904889245,1.7985224869731682,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.9,-0.6496273758020615,0.3415949688256536,0.46602404454354474,1.4616515006357862,1.4938134986205307,1.0444484836526333,0.4248335892521191,-0.6984394090392364,0.05700080274256382,-0.5320589326515136,0.7532265075698862,0.5171159440438154,2.47379887344424,1.550302513995044,0.431130194614497,2.6183997240764003,2.191216554894191,1.7985224978226901,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
18.95,-0.6496273786788949,0.34159497045663856,0.4660240447804262,1.4616587376036798,1.4938135227450686,1.0444484836481984,0.42483359126673753,-0.698439412049079,0.05700078662393373,-0.5320589351201439,0.7532265107008843,0.5171159442307723,2.473805062757512,1.5503025248136286,0.43113019615206916,2.618402617732556,2.1912231488527736,1.7985225093359651,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.0,-0.6496273815378457,0.3415949720815614,0.46602404501824285,1.461665943540791,1.493813546871079,1.0444484836427474,0.42483359327265946,-0.6984394150388972,0.057000769020447276,-0.5320589375759692,0.7532265138095176,0.5171159444184237,2.4738112255808176,1.5503025359882947,0.43113019767266264,2.618405499665475,2.191229714577579,1.798522521183634,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.05,-0.6496273843890537,0.34159497370309866,0.4660240452558682,1.461673131105277,1.4938135709772318,1.0444484836370627,0.42483359527410164,-0.698439418020291,0.05700075118548421,-0.5320589400257759,0.7532265169090105,0.517115944605919,2.473817372715213,1.550302547207588,0.43113019918729584,2.6184083744051354,2.191236263580675,1.7985225330707186,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.1,-0.6496273872131767,0.3415949753111189,0.4660240454915129,1.461680243543083,1.4938135949688391,1.0444484836310155,0.4248335972583023,-0.6984394209727572,0.057000733445928604,-0.5320589424534855,0.7532265199777257,0.5171159447918641,2.473823455667876,1.550302558341992,0.43113020068413965,2.61841121926305,2.191242744184381,1.7985225448638784,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.15,-0.6496273899869811,0.3415949768940269,0.4660240457234778,1.46168721640856,1.4938136187476416,1.0444484836242942,0.4248335992104713,-0.6984394238714813,0.057000715883623515,-0.532058944840143,0.753226522989261,0.5171159449749293,2.473829419376975,1.5503025693186863,0.43113020214793385,2.6184140085910013,2.191249097710289,1.7985225564825418,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.2,-0.6496273926912314,0.34159497844222314,0.4660240459503562,1.461693996347901,1.493813642232291,1.0444484836166419,0.4248336011183642,-0.6984394266959192,0.05700069856632584,-0.5320589471700554,0.7532265259217586,0.5171159451540137,2.4738352182572427,1.550302580077383,0.43113020356604514,2.6184167211545,2.1912552755790697,1.7985225678600045,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.25,-0.6496273953104691,0.3415949799479929,0.4660240461710177,1.4617005404829249,1.4938136653574106,1.0444484836078514,0.42483360297214035,-0.6984394294295609,0.05700068154848893,-0.5320589494306112,0.7532265287576524,0.5171159453282327,2.4738408156735385,1.5503025905696324,0.43113020492832,2.618419339887695,2.191261238749442,1.7985225789426598,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.3,-0.6496273978327902,0.3415949814053953,0.46602404638459183,1.4617068157948654,1.4938136880726574,1.044448483597763,0.42483360476422194,-0.6984394320596924,0.057000664872045116,-0.5320589516120982,0.753226531483415,0.5171159454969049,2.473846183414414,1.5503026007581242,0.43113020622694,2.6184218516482782,2.19126695715714,1.798522589689226,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.35,-0.6496274002496233,0.34159498281015266,0.46602404659045155,1.4617127985081566,1.4938137103417803,1.0444484835862624,0.42483360648915275,-0.698439434577159,0.05700064856718828,-0.5320589537075238,0.7532265340893063,0.5171159456595397,2.4738513011656673,1.5503026106159938,0.4311302074562752,2.618424246972369,2.191272409153877,1.7985226000699794,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.4,-0.649627402555507,0.3415949841595393,0.4660240467881977,1.4617184734742197,1.4938137321416833,1.0444484835732761,0.424833608143456,-0.6984394369761278,0.057000632653156434,-0.5320589557124321,0.7532265365691202,0.5171159458158245,2.473856155983894,1.5503026201261239,0.4311302086127388,2.618426519829389,2.191277580946303,1.7985226100659808,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.45,-0.6496274047478677,0.34159498545227107,0.46602404697764194,1.46172383355525,1.493813753461483,1.04444848355877,0.4248336097254936,-0.6984394392538501,0.05700061713901427,-0.5320589576247237,0.7532265389199323,0.5171159459656123,2.4738607417700313,1.5503026292804487,0.43113020969464033,2.61842866737691,2.1912824660349606,1.7985226196683053,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.5,-0.6496274068267981,0.3415949866883941,0.4660240471587911,1.4617288790080032,1.4938137743015705,1.044448483542745,0.42483361123532465,-0.6984394414104251,0.05700060202443571,-0.5320589594444741,0.7532265411418481,0.5171159461089079,2.4738650587428976,1.5503026380792584,0.4311302107020408,2.618430689715494,2.1912870646532334,1.7985226288772747,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.55,-0.6496274087948346,0.34159498786917425,0.4660240473318306,1.4617336168675814,1.4938137946726728,1.0444484835252354,0.4248336126745635,-0.6984394434485617,0.05700058730048649,-0.5320589611737526,0.7532265432377495,0.5171159462458569,2.4738691129127233,1.5503026465305028,0.4311302116366059,2.618432589643507,2.1912913832062935,1.798522637701684,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.6,-0.649627410656735,0.3415949889969858,0.4660240474971085,1.4617380603312218,1.4938138145949114,1.0444484835063046,0.4248336140462389,-0.6984394453733411,0.057000572950406725,-0.5320589628164409,0.7532265452130432,0.5171159463767314,2.4738729155546806,1.5503026546490937,0.43113021250146083,2.6184343724119197,2.1912954337100428,1.7985226461580335,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.65,-0.6496274124192566,0.34159499007520133,0.4660240476551189,1.4617422281420804,1.4938138340968636,1.0444484834860432,0.4248336153546526,-0.6984394471919807,0.05700055895039346,-0.5320589643780519,0.7532265470754079,0.5171159465019183,2.473876482682401,1.55030266245621,0.4311302133010436,2.618436045479098,2.191299233230052,1.7985226542697554,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.7,-0.6496274140909342,0.34159499110807995,0.4660240478064858,1.461746143973021,1.4938138532146237,1.0444484834645655,0.4248336166052372,-0.6984394489135958,0.05700054527038323,-0.5320589658655484,0.7532265488345419,0.5171159466219059,2.473879834521498,1.5503026699786013,0.4311302140409599,2.6184376182655695,2.1913028033204953,1.7985226620664465,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.75,-0.649627415681857,0.3415949921006571,0.46602404795194735,1.461749835810401,1.493813871990862,1.0444484834420062,0.4248336178044157,-0.6984394505489621,0.05700053187483464,-0.532058967287162,0.7532265505019105,0.5171159467372716,2.473882994983076,1.5503026772478905,0.4311302147278364,2.618439101908795,2.191306169463082,1.798522669583096,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.8,-0.6496274172034481,0.34159499305863333,0.46602404809233855,1.4617533353378582,1.4938138904738865,1.0444484834185188,0.4248336189594593,-0.6984394521102795,0.05700051872351092,-0.5320589686522117,0.7532265520904938,0.5171159468486694,2.4738859911372484,1.5503026842998786,0.43113021536917584,2.6184405090179195,2.191309360505992,1.7985226768593152,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.85,-0.6496274186682407,0.34159499398826365,0.4660240482285761,1.4617566773200965,1.4938139087167028,1.044448483394271,0.42483362007834663,-0.6984394536109343,0.05700050577226245,-0.532058969970923,0.7532265536145343,0.5171159469568163,2.473888852686641,1.5503026911738482,0.43113021597320983,2.6184418534285236,2.1913124081028,1.7985226839385682,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.9,-0.6496274200896569,0.3415949948962464,0.4660240483616417,1.461759898986674,1.4938139267760744,1.0444484833694425,0.42483362116962164,-0.6984394550652616,0.0570004929738094,-0.5320589712542458,0.7532265550892839,0.5171159470624808,2.473891611439903,1.5503026979118668,0.4311302165487543,2.61844314995737,2.191315346151407,1.7985226908673995,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
19.95,-0.6496274214817853,0.34159499578961283,0.4660240484925654,1.461763039415789,1.493813944711584,1.0444484833442218,0.4248336222422528,-0.6984394564883085,0.057000480278524245,-0.5320589725136745,0.7532265565307524,0.5171159471664689,2.4738943007852177,1.5503027045580908,0.43113021710506233,2.61844441415715,2.1913182102329682,1.798522697694666,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.0,-0.6496274228591586,0.3415949966756155,0.4660240486224101,1.4617661389180656,1.4938139625846925,1.0444484833188037,0.42483362330549135,-0.6984394578955966,0.057000467635214304,-0.5320589737610655,0.753226557955454,0.5171159472696126,2.4738969551638035,1.5503027111580698,0.43113021765167936,2.618445662071223,2.1913210370508227,1.798522704470765,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.05,-0.649627424231357,0.34159499755880895,0.4660240487517881,1.4617692242709346,1.493813980425832,1.0444484832933707,0.42483362436522226,-0.6984394592974317,0.05700045504295824,-0.5320589750040923,0.7532265593744389,0.5171159473723882,2.473899597449455,1.5503027177328956,0.43113021819531094,2.618446904335837,2.191323850982484,1.7985227112205053,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.1,-0.6496274255881237,0.3415949984330094,0.46602404887953464,1.4617722679859795,1.4938139981442546,1.0444484832680414,0.4248336254139141,-0.6984394606832074,0.057000442692090064,-0.532058976233719,0.7532265607768215,0.5171159474738702,2.4739022041337977,1.550302724208452,0.43113021873116336,2.618448129911581,2.1913266269819847,1.798522717868795,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.15,-0.6496274269162207,0.3415949992905027,0.4660240490042503,1.4617752343451753,1.493814015634691,1.044448483242905,0.4248336264420973,-0.6984394620391473,0.057000430789678674,-0.5320589774384509,0.7532265621483601,0.5171159475729493,2.473904744676153,1.5503027304995827,0.4311302192525634,2.6184493244795344,2.1913293325094494,1.7985227243286075,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.2,-0.6496274282046886,0.34159500012490207,0.46602404912477646,1.461778093777983,1.4938140328099898,1.0444484832180352,0.424833627441932,-0.6984394633538464,0.057000419507154024,-0.5320589786087712,0.7532265634772638,0.5171159476687067,2.4739071937921975,1.550302736535788,0.4311302197539862,2.618450476185083,2.1913319406254534,1.7985227305278941,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.25,-0.64962742944472,0.341595000931075,0.46602404924018204,1.4617808225198206,1.4938140496001109,1.0444484831934915,0.4248336284071177,-0.6984394646181387,0.05700040898228704,-0.532058979737032,0.753226564754057,0.5171159477604041,2.473909531161951,1.5503027422604103,0.4311302202309919,2.618451575501042,2.191334429679901,1.7985227364087526,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.3,-0.6496274306295322,0.3415950017050688,0.46602404934975,1.4617834022705367,1.4938140659511192,1.044448483169319,0.4248336293328026,-0.6984394658249661,0.057000399321169605,-0.5320589808173438,0.7532265659714429,0.5171159478474733,2.473911741137767,1.5503027476298201,0.4311302206801615,2.6184526150907756,2.1913367830008856,1.7985227419265941,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.35,-0.6496274317542416,0.34159500244403773,0.46602404945296394,1.4617858198528844,1.4938140818241785,1.0444484831455512,0.42483363021549325,-0.6984394669692459,0.05700039060019447,-0.5320589818454662,0.7532265671241672,0.5171159479295047,2.473913812452323,1.550302752612601,0.43113022109903293,2.6184535896713172,2.1913389885835683,1.7985227470493128,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.4,-0.6496274328157368,0.3415950031461683,0.466024049549495,1.461788066870993,1.4938140971945442,1.0444484831222085,0.4248336310529636,-0.6984394680477403,0.0570003828680352,-0.5320589828186967,0.7532265682088826,0.5171159480062375,2.473915737926605,1.5503027571887364,0.43113022148603797,2.6184544958764837,2.191341038779041,1.798522751756452,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.45,-0.6496274338125512,0.34159500381060615,0.46602404963918814,1.4617901393688428,1.4938141120505566,1.044448483099301,0.42483363184416495,-0.6984394690589231,0.05700037614762612,-0.5320589837357624,0.7532265692240113,0.517115948077549,2.4739175141778933,1.5503027613487947,0.43113022184043726,2.6184553321199813,2.191342929983194,1.798522756038373,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.5,-0.6496274347447377,0.34159500443738194,0.46602404972204897,1.4617920374887368,1.493814126392635,1.0444484830768284,0.4248336325891349,-0.6984394700028493,0.057000370438142246,-0.5320589845967092,0.7532265701696103,0.5171159481434433,2.4739191413277464,1.5503027650931145,0.4311302221622573,2.6184560984585104,2.191344662325587,1.798522759895422,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.55,-0.6496274356137413,0.341595005027338,0.46602404979823026,1.4617937651297732,1.4938141402322715,1.0444484830547807,0.4248336332889073,-0.6984394708810229,0.05700036571697926,-0.5320589854027918,0.753226571047234,0.5171159482040418,2.473920622709983,1.5503027684309927,0.4311302224522265,2.618456796454865,2.1913462393583045,1.7985227633370997,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.6,-0.6496274364222729,0.34159500558205375,0.46602404986801854,1.461795329606321,1.493814153591023,1.04444848303314,0.42483363394542123,-0.698439471696265,0.05700036194173339,-0.5320589861563642,0.753226571859799,0.5171159482595716,2.4739219645786616,1.550302771379867,0.4311302227117116,2.6184574290410247,2.1913476677448296,1.7985227663812275,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.65,-0.6496274371741828,0.3415950061037731,0.4660240499318209,1.4617967413064907,1.493814166499506,1.04444848301188,0.42483363456143086,-0.698439472452582,0.05700035905218143,-0.5320589868607694,0.7532265726114475,0.5171159483103555,2.47392317581606,1.550302773964504,0.4311302229426535,2.6184580003812483,2.1913489569489006,1.798522769053116,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.7,-0.6496274378743332,0.3415950065953296,0.4660240499901514,1.4617980133506088,1.4938141789963886,1.0444484829909688,0.4248336351404147,-0.6984394731550345,0.057000356972260614,-0.53205898752023,0.753226573307411,0.517115948356801,2.4739242676406543,1.550302776216184,0.4311302231475034,2.6184585157351576,2.1913501189233737,1.7985227713847327,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.75,-0.649627438528473,0.3415950070600734,0.46602405004361763,1.461799161249689,1.4938141911273863,1.0444484829703669,0.4248336356864851,-0.6984394738096049,0.05700035561204859,-0.5320589881397377,0.7532265739538739,0.5171159483993899,2.473925253315093,1.5503027781718874,0.43113022332915896,2.618458981320825,2.1913511677990867,1.79852277341387,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.8,-0.6496274391431106,0.34159500750179705,0.46602405009290787,1.4618002025639079,1.493814202944253,1.0444484829500307,0.4248336362042974,-0.6984394744230663,0.05700035486974336,-0.5320589887249438,0.7532265745578383,0.5171159484386677,2.473926147854177,1.5503027798734799,0.43113022349090135,2.618459404177853,2.191352119573718,1.7985227751833135,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.85,-0.6496274397253866,0.3415950079246621,0.46602405013877685,1.461801156561076,1.493814214503775,1.044448482929912,0.4248336366989602,-0.69843947500285,0.05700035463364321,-0.5320589892820493,0.7532265751269867,0.5171159484752331,2.4739269677328326,1.550302781366898,0.4311302236363302,2.6184597920304604,2.191352991800647,1.7985227767400092,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.9,-0.6496274402829485,0.3415950083331249,0.46602405018203313,1.461802043875112,1.4938142258667657,1.0444484829099598,0.4248336371759438,-0.6984394755569143,0.05700035478412666,-0.5320589898176944,0.7532265756695463,0.5171159485097271,2.4739277305940917,1.5503027827013354,0.43113022376930055,2.618460153150559,2.191353803277818,1.7985227781342312,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
20.95,-0.6496274408238235,0.34159500873186344,0.46602405022352533,1.461802886164515,1.4938142370970584,1.0444484828901202,0.4248336376409904,-0.6984394760936129,0.057000355195632436,-0.5320589903388497,0.7532265761941533,0.5171159485428223,2.473928454957063,1.5503027839284282,0.4311302238938588,2.6184604962208384,2.191354573736596,1.798522779418751,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
21.0,-0.6496274413562916,0.3415950091257028,0.46602405026412874,1.461803705770838,1.4938142482604984,1.0444484828703366,0.4248336381000233,-0.6984394766215628,0.05700035573863933,-0.5320589908527049,0.753226576709716,0.5171159485752128,2.4739291599249094,1.5503027851014426,0.43113022401417944,2.618460830197844,2.1913553235306305,1.7985227806480035,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
21.05,-0.6496274418861344,0.34159500951791527,0.466024050304461,1.4618045189448825,1.493814259396578,1.0444484828505918,0.42483363855708706,-0.698439477146812,0.05700035630476998,-0.5320589913642201,0.7532265772225232,0.5171159486073869,2.4739298593888983,1.5503027862621968,0.43113022413335106,2.618461161594639,2.1913560674617525,1.7985227818645884,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
21.1,-0.6496274424090267,0.3415950099055245,0.46602405034409466,1.4618053170746175,1.4938142704404391,1.044448482831013,0.42483363900865917,-0.6984394776650059,0.05700035687740123,-0.5320589918693547,0.753226577728245,0.5171159486389989,2.4739305459665104,1.5503027874046071,0.4311302242500137,2.6184614869504195,2.191356797670057,1.798522783061636,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
21.15,-0.6496274429190061,0.34159501028458156,0.4660240503824305,1.4618060872546372,1.4938142813129747,1.0444484828117426,0.424833639450029,-0.6984394781700928,0.05700035746210948,-0.5320589923626353,0.7532265782208031,0.5171159486695662,2.4739312086034055,1.5503027885129383,0.43113022436201454,2.6184618010828475,2.191357502383703,1.7985227842223879,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
21.2,-0.6496274434111361,0.3415950106518173,0.4660240504189724,1.4618068188007054,1.4938142919486932,1.0444484827928984,0.4248336398772964,-0.698439478657062,0.057000358063511336,-0.5320589928395308,0.753226578695166,0.5171159486986899,2.47393183814782,1.550302789574162,0.43113022446757193,2.618462099701513,2.1913581718569164,1.7985227853329693,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
21.25,-0.6496274438814498,0.3415950110046044,0.4660240504533217,1.4618075031263569,1.493814302294961,1.0444484827745748,0.4248336402873271,-0.6984394791218868,0.057000358685317006,-0.5320589932963995,0.7532265791472894,0.5171159487260489,2.4739324272448657,1.550302790577809,0.4311302245652537,2.6184623793583826,2.1913587982574305,1.7985227863822293,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
21.3,-0.6496274443268925,0.34159501134091963,0.46602405048517126,1.4618081336195,1.4938143123112477,1.0444484827568454,0.4248336406777076,-0.6984394795614666,0.05700035933038355,-0.5320589937304371,0.7532265795740594,0.5171159487513964,2.473932970230838,1.5503027915158172,0.431130224653957,2.6184626373982542,2.1913593755539296,1.7985227873615819,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
21.35,-0.6496274447452643,0.3415950116593062,0.4660240505143,1.4618087055190156,1.4938143219683686,1.0444484827397624,0.4248336410466999,-0.6984394799735685,0.057000360000768226,-0.5320589941396243,0.7532265799732335,0.5171159487745541,2.473933463027509,1.5503027923823811,0.4311302247328878,2.6184628719092053,2.191359899403486,1.7985227882648438,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
21.4,-0.649627445135164,0.34159501195883596,0.4660240505405673,1.4618092157913634,1.4938143312477288,1.044448482723359,0.4248336413931966,-0.6984394803567698,0.057000360697781825,-0.5320589945226745,0.753226580343383,0.5171159487954089,2.4739339030364387,1.5503027931738018,0.43113022480154006,2.6184630816730454,2.1913603670390076,1.7985227890880753,0,0,0,0,0,0,0,0,0,0,0,0,0.11190563518165474,-2.7049937442938257
