Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
12.1,-1.1312873817257914,-1.9169333573156144,0.33842086402220756,-0.06353336934276685,-1.9130047938796197,0.30378050486035085,-0.5958403487204699,-1.915258452536553,0.20490857291281994,-1.6400976486079513,-1.910725339764276,0.1541947488344377,1.0683229937867953,0.5518440561766509,0.5411706650251749,0.5414161598979047,1.5836464318059944,1.0454978476459684,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.15,-1.1451346900711583,-1.917072918588965,0.3091727027518798,-0.05679853380023862,-1.9140407439877092,0.2833742496853938,-0.5909557755202645,-1.9129152889054648,0.20871940021359836,-1.6672364724006372,-1.9065875727281218,0.1504136617018369,1.0886461056330454,0.5632250182726611,0.5458064187095726,0.5393501386675865,1.6159345351227132,1.077877422350391,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.2,-1.1588113481076645,-1.917203830780141,0.28179096001883663,-0.052001558428034673,-1.9150128240371045,0.26427695857593103,-0.5888825037615002,-1.9087262869013475,0.21385361038307474,-1.692769218359746,-1.8994370443406943,0.1477871512345731,1.106950518897641,0.5740263407227085,0.5508027656731701,0.539280246304547,1.6449714265011905,1.1059009656014775,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.25,-1.1722794284975675,-1.9173241716150886,0.25669045069628327,-0.0495731361306588,-1.9159068387925096,0.2467795511472639,-0.5902453502404512,-1.9022812056294767,0.22060532764146815,-1.7163389328012117,-1.8886041629788068,0.14657182417088324,1.1227509312765906,0.5833456052668404,0.5558342334068996,0.5414768609697095,1.6699985765272927,1.1286074507180635,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.3,-1.1855097249197077,-1.917432460827682,0.2341906070758019,-0.0498449262345732,-1.916711857072732,0.23110605292351083,-0.5955254613044287,-1.8932641350355919,0.22920104525057597,-1.7376707400138305,-1.8735733029972983,0.14696528306488282,1.1356692162406434,0.5905001566574418,0.560726019963558,0.5461873955677564,1.6904722954428248,1.1452712722873997,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.35,-1.1984812070059716,-1.9175276325342245,0.21452144027870268,-0.05305574408682609,-1.9174200077473018,0.21741777621830607,-0.6050692922548399,-1.8814476002283664,0.23980385244867536,-1.7565667123859585,-1.8539731818554077,0.14910981404807333,1.1454291298236259,0.5950450988495986,0.5654885324765279,0.5536371626550555,1.7060601092948202,1.1553902201572266,1,1,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.4,-1.211180475277755,-1.917609007607955,0.19782950166737562,-0.059357750653679306,-1.9180262757330906,0.20581750101549867,-0.6190975867502486,-1.86668666580188,0.25251766138542453,-1.7729007405322077,-1.8295672372431468,0.15309607459084978,1.1518504986354363,0.5967797136259219,0.5703350675037553,0.5640260141517233,1.716634535495736,1.158673474959392,1,1,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.45,-1.2236012160824288,-1.9176762660535522,0.1841838442566417,-0.0688226421192358,-1.9185282979909288,0.19635365584985137,-0.6377143562094361,-1.8489130401580887,0.267391434056764,-1.78661340342014,-1.800244004207674,0.1589667812640086,1.154843013208766,0.5957476788101921,0.5756813002686533,0.5775209367773548,1.7222642225157674,1.1550296970533855,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.5,-1.2357436565297988,-1.917729419381639,0.1735819841251045,-0.08144783948406754,-1.9189261595222256,0.18902449868773957,-0.6609158592144604,-1.828129179829296,0.28442340923981846,-1.7977068384969657,-1.7660074922796667,0.16672039750025497,1.1543997300295308,0.5922339242357717,0.5821247653391923,0.594245933554572,1.7232024092989706,1.1445552995004893,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.55,-1.247614019428573,-1.9177687829832877,0.16595586182650152,-0.09716267816384268,-1.9192221893655865,0.18378229780785035,-0.6885995809137173,-1.8044023938006246,0.3035653294277973,-1.8062396118162385,-1.7269675625996959,0.17631482135571036,1.1505903627389402,0.5867584223834427,0.5904023765305031,0.6142712512009735,1.7198725446556007,1.1275229858249052,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.6,-1.259223978222823,-1.917794948504524,0.1611778038010559,-0.11583459758795338,-1.919420756593432,0.18053751268188134,-0.7205732124250002,-1.7778589478324867,0.3247266677648965,-1.8123215881645507,-1.6833303050445987,0.18767107327142052,1.1435544225477348,0.5800646194024663,0.6013256426290757,0.6376041486833773,1.7128507518738625,1.1043705973174163,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.65,-1.2705901119284477,-1.917808756220832,0.15906648378682758,-0.1372753307981437,-1.9195280663086165,0.17916297485523974,-0.7565636302385602,-1.748678168783055,0.34777885498120026,-1.8161088011882307,-1.635388415353852,0.20067698383486254,1.1334942514670594,0.5730974947836838,0.6156974281100906,0.6641829569771797,1.702844683207806,1.075690242592899,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.7,-1.2817333600696386,-1.9178112674116587,0.15939288423106462,-0.16124709404713652,-1.9195519556410463,0.179498068827741,-0.796225875620167,-1.7170865489307343,0.3725595063275814,-1.8177983235200386,-1.5835115722559459,0.2151908815414531,1.1206679797282635,0.5669637897094835,0.6342202675128976,0.6938753581240993,1.6906682383049625,1.0422175515548007,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.75,-1.2926784776153413,-1.917803736734919,0.1618862577015554,-0.18746877639726178,-1.919501689744298,0.18135291293430827,-0.8391521340141682,-1.683351850296632,0.3988766485106037,-1.8176231369058622,-1.5281368145947567,0.23104528055605533,1.1053824303728232,0.5628661268281706,0.6574117248498217,0.7264809156509683,1.6772116849061942,1.0048206700089857,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.8,-1.3034534899157193,-1.9177875846014998,0.1662400882979792,-0.21562212931908378,-1.9193877577922374,0.18451254022567087,-0.8848807144465505,-1.6477772089670297,0.4265129466274228,-1.8158470023314124,-1.4697589184559205,0.248050568474487,1.0879859889498658,0.5620059893784135,0.685543399005919,0.761737186107231,1.6634069912093052,0.9644882380571671,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.85,-1.3140891476386198,-1.9177643695497646,0.17211805306325811,-0.24535795629002852,-1.919221668975638,0.1887410793490632,-0.9329050289279981,-1.6106952394158536,0.45522993110068716,-1.8127593301489204,-1.408920774293208,0.26599869408502763,1.0688614541117545,0.5654600945462643,0.7186148691177586,0.7993283699067919,1.6501887191843,0.922315015173755,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.9,-1.3246183817060346,-1.9177357606200587,0.17915998339490846,-0.27630230239301223,-1.9190157484987995,0.1937859354289243,-0.9826825718569566,-1.5724621388271454,0.48477222461344044,-1.8086700502038329,-1.3462037640548938,0.28466685512992684,1.0484188852687164,0.5740494873665116,0.7563640266806557,0.8388954106190967,1.6384516549532586,0.8794829875765338,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
12.95,-1.3350757582305646,-1.9177035097292132,0.18698782645639223,-0.3080626439150677,-1.9187829335761655,0.19938197094759608,-1.0336438994226889,-1.5334517914175343,0.5148717690440217,-1.8039044819615084,-1.2822181383101348,0.30382118606691083,1.0270884659801833,0.5882333111416395,0.7983057455641357,0.880046623858199,1.6290073949116917,0.8372347711614163,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.0,-1.345496933451884,-1.9176694240450505,0.19521160658846826,-0.34023407794597293,-1.918536569428943,0.20525568662602278,-1.0852016090083383,-1.4940498727587075,0.5452520524009677,-1.7987982046339135,-1.2175933933753396,0.3232204458306913,1.0053134059311135,0.6080587914534472,0.8437859646247046,0.9223682056138616,1.6225431680332214,0.7968351903609899,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.05,-1.3558389620903626,-1.9176351673997127,0.2034655151767066,-0.37233964572809025,-1.9182890046597019,0.2111493028840217,-1.1367256964012173,-1.4545386349439926,0.5755228084651374,-1.7936510553295901,-1.1528697495771691,0.34260123068547915,0.9835295488096687,0.6331632104462381,0.8921346986940604,0.9654628379407406,1.6196519281738349,0.7594784427467303,1,0,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.1,-1.3657645122711044,-1.9176016842768007,0.21151396312944645,-0.40367836075876845,-1.9180475045061198,0.21689182079596836,-1.1874901642454696,-1.4147774881733293,0.6049021011861844,-1.7885955483600442,-1.088191356204245,0.3616434574046343,0.9621012852296663,0.6628485064589151,0.942998643925215,1.0090558112974606,1.620990400862614,0.7260585046540654,1,1,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.15,-1.374916317784636,-1.91756963822426,0.21918070089265504,-0.4335923965150712,-1.9178172713555186,0.22235362421401889,-1.2368433908503735,-1.374552053950671,0.6326252097878827,-1.7837102969379524,-1.0235970302652366,0.38005670188684487,0.9413293013174936,0.6963250619632576,0.9960826415859992,1.052934960133759,1.6270582181733177,0.6971539950449981,1,1,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.2,-1.3829986020639111,-1.9175395785857683,0.22631981349689778,-0.4615371460190455,-1.9176026122042549,0.22742740542693038,-1.2842459061468767,-1.3336848507960246,0.658059030775014,-1.7790603840338086,-0.9591189079131393,0.39760052537413254,0.9214621238604679,0.7328282130549003,1.0510814427868638,1.0969290099313649,1.638144494497689,0.6730376260878161,1,1,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.25,-1.3897736620930647,-1.9175119468454165,0.2328140353026388,-0.48707493186300066,-1.9174069884016625,0.23202692580247206,-1.3292641610419498,-1.2920332444112237,0.6806947658622007,-1.7746981140560474,-0.8947828156039204,0.4140816974883336,0.9026990794925018,0.7716749028721767,1.1077001737669157,1.1409109729166047,1.6543511108603295,0.6536832856308015,1,1,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.3,-1.3950584523161678,-1.9174870829723918,0.23857306474554085,-0.5098687162347868,-1.9172330653939946,0.23608577642983627,-1.371564296772935,-1.2494873978457044,0.700140609902739,-1.7706637645311636,-0.8306086412551694,0.4293514192675809,0.8851932670281223,0.8122931450015353,1.1656673960388184,1.1847997461672801,1.6756217955270167,0.6388008951563687,1,1,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.35,-1.39872116854598,-1.9174652317656566,0.24353187908176546,-0.5296758109430735,-1.9170827624683666,0.23955613876204956,-1.4109059142619014,-1.2059682216622796,0.7161144388174312,-1.7669863377838337,-0.7666107054047462,0.4433025462027848,0.8690545358980739,0.854231080668762,1.2247422974492053,1.228559399659959,1.7017743365264868,0.6278969850696313,1,1,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.4,-1.400677831872705,-1.9174465491986328,0.24764904913327299,-0.5463415874426288,-1.9169573024966995,0.24240754525838365,-1.4471358434699935,-1.161425324102915,0.7284364975234195,-1.7636843126170374,-0.7027981323694296,0.45586681127411505,0.8543524631392435,0.8971527239920254,1.284717524609599,1.272196134449153,1.7325330182098035,0.6203515682084835,1,1,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.45,-1.4008888725727435,-1.9174311087638816,0.25090505403312274,-0.5597931868595976,-1.9168572616796602,0.2446256400267666,-1.4801819127517852,-1.1158349612545029,0.7370220878630185,-1.7607663959921789,-0.6391752214035665,0.4670120479874822,0.8411193214199794,0.9408259884284069,1.3454189601272173,1.31575316620163,1.767558700452113,0.6154978322168404,1,1,0,0,0,0,0,0,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.5,-1.3993557140174482,-1.9174189078177857,0.253300595970773,-0.5700332300167803,-1.9167826192906061,0.24621093946619377,-1.5100467182096295,-1.0691979872146367,0.7418742565325477,-1.7582322747092074,-0.5757418178577202,0.4767394134110188,0.82935303132109,0.9851068217978493,1.406703488542184,1.359303935991162,1.8064746824174103,0.6126920487230797,1,0,0,0,0,0,0,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.55,-1.3961173565818772,-1.9174098739252305,0.2548549149373811,-0.5771335274589118,-1.916732807419527,0.24717759290913904,-1.536801393048012,-1.0215378042573868,0.7430764830111648,-1.7560733670867392,-0.5124936843373182,0.48508061121156154,0.819020092584726,1.0299218722115648,1.4684555493748275,1.4029441240246256,1.8488873698453838,0.6113656716644097,1,0,0,0,0,0,0,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.6,-1.3912469615535479,-1.9174038712042867,0.2556041034711037,-0.5812287894779402,-1.916706760716987,0.24755214326396557,-1.5605793769279008,-0.9728983129990751,0.7407853674896986,-1.7542735746421787,-0.4494228718613028,0.4920951146911318,0.81005849117142,1.075251168486569,1.5305830701502285,1.4467829735666609,1.8944015792251923,0.6110571344314525,1,0,0,0,0,0,0,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.65,-1.3848484350411918,-1.9174007066708898,0.25559942140239655,-0.582510336138305,-1.916702966138068,0.24737228765733713,-1.5815701853211,-0.9233418625640496,0.7352233187994819,-1.7528100337718389,-0.3865180910207774,0.49786738982341805,0.8023805814715413,1.1211117319583217,1.593013210730844,1.4909344361605557,1.9426309300863234,0.6114251257606819,1,0,0,0,0,0,0,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.7,-1.377053011883508,-1.9174001365835238,0.2549056105993149,-0.5812198073022167,-1.916719512686311,0.24668563807662908,-1.6000131788645997,-0.8729472007504596,0.7266712423411841,-1.751653867431063,-0.3237650831376573,0.5025041182902565,0.7958759455538851,1.167542711220171,1.6556882271608842,1.5355086301954057,1.9932041537552503,0.6122473325706344,1,0,0,0,0,0,0,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.75,-1.3680158395579172,-1.9174018727879019,0.25359920971281324,-0.5776428726549339,-1.9167541411576603,0.24554848201233936,-1.6161913327149287,-0.8218074241960303,0.7154612280136443,-1.7507709368143467,-0.26114699142331665,0.5061314205181136,0.7904142335407406,1.2145924399311772,1.7185616701224333,1.5806040635568812,2.045768304821001,0.6134091285777858,1,0,0,0,0,0,0,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.8,-1.3579125620893155,-1.917405589061647,0.25176686892204564,-0.5721029417300442,-1.9168042938844048,0.2440245431004996,-1.6304250059025054,-0.7700279285438377,0.7019692381427047,-1.7501225930354578,-0.198644732137238,0.5088920787145659,0.7858479907807867,1.2623076887749092,1.781595062066897,1.6263010076044593,2.099989854715306,0.6148862162986845,1,0,0,0,0,0,0,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.85,-1.34693590395883,-1.9174109274589755,0.24950366467966587,-0.564954873934741,-1.9168671644791202,0.24218374176508606,-1.6430657106859905,-0.7177243586080838,0.6866077954100427,-1.7496664288075578,-0.13623736574566125,0.5109427599047838,0.7820154782785241,1.310725275187386,1.8447551417745265,1.6726563259232174,2.1555545361271053,0.6167244446843994,1,1,0,0,0,0,0,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.9,-1.3352922540125705,-1.917417504655377,0.24691141445712722,-0.5565786885751028,-1.9169397475786127,0.24010095586043095,-1.6544898819066374,-0.6650205585398709,0.6698186707820037,-1.7493570301233237,-0.07390246808023027,0.5124512389680108,0.7787434928103444,1.35986609037246,1.9080117209534075,1.7196999618664628,2.2121666443548285,0.619019289905533,1,1,0,0,0,0,0,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
13.95,-1.3231982493703853,-1.9174249182922962,0.24409699148998282,-0.547373274881373,-1.917018888587861,0.2378547813136332,-1.6650926463426454,-0.6120465219929766,0.6520655714384351,-1.749146727935069,-0.011616501496644949,0.5135936216740464,0.7758501924269164,1.409731498701496,1.9713361614908,1.7674331810769675,2.269548324508825,0.6218969199289561,1,1,0,0,0,0,0,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.0,-1.3108773593346137,-1.917432753321815,0.24117063952318551,-0.5377501020332366,-1.9171013334239582,0.23552629276696962,-1.6752815920635094,-0.5589363422896292,0.6338268287015181,-1.7489863498348646,0.05064481396669329,0.5145515677197271,0.7731479318162876,1.4603019641560835,2.0347004522344325,1.8158285576780515,2.327439204924971,0.625498333541508,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.05,-1.2985553362024382,-1.917440635501211,0.2382370233969633,-0.5280720784480999,-1.9171839815177538,0.2331953120578267,-1.6853638990398043,-0.5059711436849912,0.61558257442619,-1.748834712440578,0.11270206587087164,0.5154722086485017,0.7704997957197863,1.5113757492740834,2.097877558996521,1.8646892636828347,2.385451533836756,0.6299263208598692,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.1,-1.286442962920242,-1.9174483849581583,0.23536862889905802,-0.5184794386875218,-1.9172646408684093,0.23092853478603959,-1.6952327599349235,-0.4539616904418087,0.5977694869120723,-1.748685325490358,0.1736200884278056,0.5163559672310635,0.7679763816352446,1.56212572639281,2.1599049160659853,1.913263230177886,2.4426776894057505,0.6350938726837612,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.15,-1.2747200826607696,-1.917455887839839,0.23262140486305663,-0.5090454272489875,-1.917341605479588,0.22878103635412467,-1.7047050750688435,-0.4037278461476598,0.5807574323828966,-1.7485401194744996,0.23242162064583988,0.5171712048177215,0.7656842948831415,1.6116632314347517,2.2197854214840214,1.9607437336952112,2.4981989331762366,0.6408204612492254,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.2,-1.263535585508866,-1.9174630498888194,0.23004167068186507,-0.49983068240571377,-1.9174134629766333,0.22679841305149595,-1.713629258331967,-0.3559483663941725,0.5648526188119353,-1.748400692623615,0.28829759944104627,0.5178917281359433,0.7637117913209891,1.6592199348104917,2.2766931874553986,2.006429883349577,2.5512396358190483,0.6468904407940611,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.25,-1.253009128077473,-1.9174697953544202,0.2276666512766348,-0.4908839365524417,-1.9174790782942532,0.22501730867185957,-1.7218834864312096,-0.31116873811013407,0.5503011324914717,-1.748268329367502,0.3405978153090166,0.5184964867694009,0.762129796464799,1.7041535314913696,2.329964163673439,2.049732267107794,2.601164507811203,0.653075290898498,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.3,-1.2432328531236212,-1.9174760659040817,0.2255250120656897,-0.4822427165512296,-1.9175375773642052,0.22346594113060847,-1.7293739481360897,-0.26980901889459824,0.5372924746022704,-1.7481440187940183,0.3888215679966559,0.5189692706370175,0.760992924748478,1.7459492583570035,2.379086714317756,2.090175304681772,2.647474425213404,0.6591527177709076,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.35,-1.2342731091644268,-1.9174818195347325,0.22363739393345264,-0.4739340440772454,-1.9175883308029802,0.22216462908221676,-1.7360330935248132,-0.2321716763499942,0.5259630977830465,-1.7480284731079494,0.432608322173975,0.5192984074720151,0.7603404989073029,1.7842180897622495,2.4236921593023824,2.1273967235353446,2.689800997102082,0.664921614677861,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.4,-1.226172170093085,-1.9174870294841564,0.22201694819937243,-0.465975135964559,-1.9176309375994869,0.22112631853763454,-1.7418178832303628,-0.1984494274152348,0.5163999426999362,-1.7479221460898835,0.4717283631058834,0.5194764603009603,0.7601975694702972,1.8186924221139864,2.463545289005573,2.161144672120795,2.7279000736329606,0.6702126512483745,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.45,-1.218949954794863,-1.9174916831423596,0.22066987158685028,-0.45837410455193595,-1.9176652088027368,0.22035710948168233,-1.7467080376865838,-0.1687330776988245,0.5086439746159663,-1.7478252515550798,0.5060734523239828,0.5194999249228118,0.7605759343445206,1.8492199269383256,2.4985348599024935,2.191272972288669,2.761644398176223,0.6748947716387456,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.5,-1.2126057467630975,-1.9174957809629392,0.21959594119216674,-0.4511306580286292,-1.9176911512095278,0.21985678249044577,-1.7507042863742739,-0.1430193608119683,0.5026937199605241,-1.7477377818123427,0.5356474832983595,0.5193689273879667,0.7614751584726074,1.8757561025749225,2.5286640767763666,2.217734950872578,2.7910155882683303,0.6788781540061046,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.55,-1.2071199137151856,-1.9174993353744498,0.21878904945340832,-0.44423680078017236,-1.9177089510521297,0.21961932534867007,-1.753826617067268,-0.12121877770167966,0.49850880289882826,-1.74765952612289,0.5605571371093774,0.5190869214773075,0.7628835935437402,1.8983559207458611,2.554041065711932,2.24057621395832,2.8160956031005484,0.6821142792754011,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.6,-1.202455627208581,-1.9175023696917717,0.21823773911939426,-0.437677533734172,-1.9177189576859675,0.2196334596671546,-1.756112525078527,-0.10316343598388866,0.49601348190139705,-1.7475900891592275,0.5810025381194711,0.518660386181249,0.7647793977380394,1.917164857336302,2.574869340924067,2.259926654657379,2.837057827969115,0.6845937439885487,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.65,-1.198560582256789,-1.917504917027477,0.21792573821860325,-0.43143155470610034,-1.917721667277306,0.21988316750014766,-1.7576152625062258,-0.08861488927655092,0.49510018631351993,-1.7475289094640183,0.5972679096449387,0.5180985231787849,0.7671315554850605,1.9324095176210203,2.591438267618472,2.2759919243282285,2.854157882386827,0.6863423867667192,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.7,-1.1953687169453595,-1.9175070192031987,0.21783249502810015,-0.4254719587450886,-1.9177177064909359,0.22034821796274068,-1.7584020874798387,-0.07727197653275508,0.49563305292472665,-1.7474752779089537,0.6097122296277351,0.5174129543165346,0.7699008972187937,1.9443880113226841,2.6041135224694227,2.289044550324477,2.8677242397856273,0.6874162194667756,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.75,-1.1928019320478813,-1.9175087256609973,0.21793371304246273,-0.4197669384797187,-1.9177078161778554,0.22100469384826338,-1.758552513406229,-0.06877866137383193,0.4974514625382572,-1.747428356153627,0.6187598863072641,0.5166174190877899,0.7730411191140305,1.9534601974930865,2.6133275528775015,2.299414849703021,2.8781487329624875,0.6878955846002138,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.8,-1.190771810641978,-1.9175100923747288,0.21820188594270842,-0.4142804844638167,-1.9176928350629572,0.2218255182456777,-1.758156558215735,-0.06273187142246239,0.5003735765405324,-1.7473871951044022,0.6248913338921722,0.5157274721115622,0.7764998027919111,1.960037898529777,2.6195700358893528,2.307481765694537,2.885877009968095,0.6878789092407195,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.85,-1.1891813377253002,-1.9175111807614114,0.21860683256522087,-0.4089730855222451,-1.917673683432711,0.22278098115697276,-1.7573129936082583,-0.05868933763578532,0.5041998734706225,-1.7473507533732875,0.6286337482321412,0.5147601806116288,0.7802194349856522,1.9645751723746423,2.623378337480794,2.3136637393118438,2.8913989989740667,0.6874763928197251,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.9,-1.1879266198315224,-1.9175120565925932,0.21911623187067703,-0.4038024290966957,-1.9176513468228498,0.22383926611455945,-1.7561275942993504,-0.056177433638507024,0.5087166855897187,-1.7473179157368048,0.6305516824896815,0.5137338218955798,0.7841384271605262,1.967558728167496,2.6253279727898025,2.318409719189652,2.8952394365424845,0.6868039465752145,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
14.95,-1.1868986046463348,-1.9175127889057204,0.21969615791297353,-0.3987241015914823,-1.9176268597060524,0.2249669767986649,-1.7547113872663007,-0.05469901505600783,0.5136997354506024,-1.7472875115948627,0.6312377228119239,0.512667580833865,0.7881921350848643,1.9694985696252134,2.62602306780809,2.322190405458385,2.8979485103046088,0.6859776874141298,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
15.0,-1.1859848006234397,-1.9175134489155041,0.2203116148081535,-0.39369228871933326,-1.917601289179629,0.22612966365472692,-1.753178900994224,-0.053741258847453066,0.518917672467115,-1.747258333429626,0.6313031440024138,0.5115812473388407,0.7923138783510053,1.970918948520489,2.626086822973871,2.3254898150129235,2.9000926629188086,0.6851092687519856,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
15.05,-1.185070415892779,-1.91751405956415,0.22093430545197246,-0.38866712342528514,-1.917575618233922,0.22729080504098814,-1.7516353689867,-0.05306435072380538,0.5241014729951696,-1.747230130999659,0.6310667008819517,0.5105037599420832,0.7964286616700578,1.97207476895409,2.6258594605916707,2.3285577677378653,2.901978754946645,0.684280351678459,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
15.1,-1.1840439374695055,-1.9175144578320733,0.2215643696358901,-0.38363552986382005,-1.9175504070576523,0.22840982623918385,-1.7501396555768214,-0.05349172771463695,0.5288670437396377,-1.7472063203645831,0.6297014345878237,0.5094958135021922,0.8004376806062564,1.9721764713040293,2.6245695244118585,2.330734396101966,2.9028996844032977,0.6834740273289218,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
15.15,-1.1828092084265998,-1.917514461533486,0.22220813257714758,-0.3785919936975434,-1.9175260500531734,0.2294505954406864,-1.7487327808193027,-0.055970674726763724,0.5328556161575246,-1.7471906689219294,0.626239010818628,0.5086170620867461,0.8042498255325794,1.9703087623627042,2.6213046820156394,2.3312504795790328,2.9020229039133567,0.6826418831748374,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
15.2,-1.1812866215551592,-1.91751391983888,0.2228708308500187,-0.3735319496702379,-1.9175028737416373,0.2303831995385921,-1.7474487047435037,-0.06128543798981251,0.5357701699172196,-1.7471862956565867,0.6198777567941601,0.5079168926090629,0.8077896048831318,1.9657135288888232,2.6153107308920434,2.329474537387599,2.8986637744406925,0.6817324782080155,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
15.25,-1.1794121999356129,-1.91751271153301,0.22355667286597466,-0.3684517288801309,-1.9174811405341716,0.2311835986442921,-1.7463147195770625,-0.07006628276050939,0.537372002442308,-1.7471957071637245,0.6099734022820136,0.5074349952256592,0.8109963357550298,1.9577836537874131,2.6059837045756398,2.324908474859935,2.892278730995441,0.680698886272742,1,1,0,0,0,0,1,1,0,0,0,0,0.12251879345356383,0.0006167063504582959
