Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
17.95,-0.07573264019347369,0.8625327760484761,0.04883269498096012,1.5618574367800793,0.8539570304771638,0.04893097114299533,0.9969335409774102,0.5509133379127922,0.048888976547398655,0.3653205781562446,0.4485651545547061,0.0494882164906989,1.6376125345369565,1.1170136138916755,0.6048946708066647,0.6410729205133067,1.2633460878285496,0.6398518926509017,1,1,1,0,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.0,-0.10220615326845184,0.8735144433405422,0.04883274675559897,1.5815654906336463,0.873631125942965,0.04894733216884636,1.0105141395670858,0.5731737914757554,0.04886155088245547,0.3756885094167301,0.4937392927121314,0.04931321714960335,1.6837716518439845,1.152541087371833,0.6104201049356217,0.6452706895160463,1.264301084653543,0.6397762298585664,1,1,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.05,-0.1286645310406388,0.8843608088323012,0.0489085385697911,1.6011003079427222,0.8934009402828504,0.04907908751391997,1.0240011574028602,0.5953464500023969,0.04885956661187913,0.38591157566694717,0.5387956549176608,0.0492215128536267,1.7297884700872295,1.188346536715212,0.6198418694693739,0.6495228686656057,1.2658706820777192,0.640590694398311,1,1,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.1,-0.15476739747042378,0.894351142172432,0.04941590590597831,1.6195123940786613,0.9134938098238271,0.04986816911206365,1.0371300857461787,0.6170226591154024,0.04885758969485105,0.395624419842079,0.5827554520205144,0.04913186434833871,1.7743831111026402,1.2237364952185483,0.6324737997462154,0.653502346997933,1.2677894844760553,0.6424202955197881,0,1,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.15,-0.1802097855484329,0.9027511163955932,0.050725065633677895,1.6358386406188485,0.9341868598409256,0.05187844876615017,1.0495937459825293,0.6377765514093625,0.04885562643943904,0.4043893599843457,0.624678021543687,0.04904603514523241,1.8163208478799306,1.2580269238210164,0.6473666860300684,0.6569256311687514,1.2697523673245348,0.6453373594108822,0,1,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.2,-0.20473921661112854,0.9089527906914354,0.053142516021757194,1.6492817012277474,0.9557095191474979,0.05557674942692447,1.0611378284860322,0.6572555561797198,0.048853682068019495,0.41184404425778437,0.6637845998906782,0.048965485235097646,1.8546120028006647,1.290664396836547,0.6635509075801578,0.6595704531659277,1.2714227550994306,0.6493266197755689,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.25,-0.22815278432159652,0.9124675889515445,0.05691457666069186,1.6592007826520647,0.978246169898644,0.06133823679589951,1.0715579554534065,0.6751763273838316,0.048851760777593685,0.41769726594148177,0.6994493279632417,0.04889138795028236,1.888504666991482,1.3212191941168758,0.68012016474766,0.6613103158754905,1.2724832356947122,0.6543110738910435,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.3,-0.25029423865033285,0.9129192783163873,0.06223092838482421,1.6651024357159099,1.0019387973946383,0.06945181092825235,1.0806967437379336,0.6913206716020339,0.04884986580010389,0.4217247784228064,0.731190256779135,0.048824646826953894,1.9174777798177718,1.3493783718929695,0.6962863814279612,0.6621465646140821,1.2726815197841026,0.6601769728864161,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.35,-0.27105106985603056,0.9100369477222562,0.06922815319462161,1.6666313463159599,1.026889639884357,0.08012549783572016,1.088440867683423,0.705531475998706,0.0488479994627496,0.42376511019064106,0.7586603530898695,0.04876591246736027,1.9412332290912084,1.3749386047623302,0.7114092357797495,0.6622337812145724,1.271867467462342,0.6667957310285109,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.4,-0.29035159246636666,0.9036479864482145,0.07799327417893473,1.6635611264166195,1.0531638383687032,0.09349184108949614,1.0947181219581763,0.7177086362833331,0.04884616324830372,0.4237153798286152,0.7816385049984599,0.04871559940209148,1.9596862270691433,1.397798665699544,0.7250069908121569,0.6618956057244559,1.2700190525396995,0.6740413378319179,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.45,-0.30816202925878905,0.8936710626630414,0.08856729543725594,1.6557851050451848,1.0807920864040352,0.10961329342312552,1.0994944843889531,0.7278049846715715,0.04884435785542874,0.42152711100833723,0.8000205275771741,0.04867390295234078,1.972953511337226,1.4179514547449494,0.7367551471890799,0.6616283036188907,1.2672565144440486,0.6818026643103094,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.5,-0.32448359524130305,0.8801091019721765,0.10094874200197756,1.6433071192870052,1.1097732799055917,0.1284876083354017,1.1027711787949341,0.735822217846311,0.048842583258992905,0.417202047482627,0.8138101684852833,0.048640816092165966,1.9813390219668594,1.4354755124065788,0.7464779034353897,0.6620889893347673,1.2638446584361323,0.6899907209254106,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.55,-0.3393495816332588,0.8630422659646648,0.11509719976065037,1.6262323052806444,1.1400771669509193,0.15005323169326204,1.1045817378216882,0.7418068249187397,0.04884083877038643,0.4107879680787481,0.823110113586811,0.04861614631075066,1.9853167038779878,1.4505259711015783,0.7541356978351245,0.6640651536964237,1.2601835310959202,0.6985413875849198,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.6,-0.35282243984613754,0.8426209307601021,0.1309368553782416,1.6047578892130452,1.1716469975832986,0.1741946933346839,1.1049890657751351,0.7458460153894075,0.04883912309783768,0.40237450169164046,0.8281129925682833,0.04859953247466561,1.9855100447777307,1.4633249153254897,0.7598107234841579,0.6684230489048086,1.2567877973709638,0.7074144037267376,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.65,-0.36499086546433906,0.8190586655555796,0.14836003621939375,1.579163978314689,1.2044021736151709,0.20074799867158089,1.1040825014555116,0.7480636471092901,0.04883743440672933,0.3920889422771522,0.8290923845564785,0.048590461690129996,1.9826679435556072,1.474151145001413,0.7636913504869836,0.6760355611678436,1.2542553547850854,0.7165895237856023,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.7,-0.375966882225968,0.7926252111726289,0.16723075027068254,1.5498043518547595,1.238240898431565,0.22950602029269854,1.1019748809913361,0.7486161542408523,0.048835770379914586,0.38009206384527283,0.8263938237361769,0.048588286165272665,1.977636568229961,1.4833293713188698,0.7660557965434541,0.6876956916407012,1.2532262669515584,0.7260607611015053,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.75,-0.3858829260036211,0.7636394586041665,0.18738822606287533,1.5170972521363049,1.273042826793523,0.2602238895665104,1.0987996006733727,0.7476884752191122,0.048834128278033344,0.36657393545336464,0.8204258049679105,0.04859224007239347,1.971327061599404,1.4912189231980342,0.7672550705040082,0.7040282317600436,1.2543340965408702,0.7358296015082383,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.8,-0.39488892878517384,0.7324624275614402,0.2086504525931895,1.4815161754914001,1.3086717146415283,0.2926243882441141,1.0947076797885968,0.7454899807127056,0.04883250499982839,0.35174973619939615,0.8116507894057132,0.04860145641022451,1.9646793325479934,1.4982021057883155,0.7676951047653587,0.7254164046358038,1.2581530903406017,0.7458979902993823,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.85,-0.40314940265456756,0.6994902450209725,0.23081771924755065,1.4435806632763084,1.3449780688989308,0.3264033400621268,1.0898648234541601,0.7422504015849485,0.04883089714246159,0.33585557021517376,0.8005762101148693,0.04861498386619147,1.958622750325919,1.504672427398179,0.7678180507422453,0.751958773707198,1.265146092940606,0.7562617936463707,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.9,-0.410840523772596,0.6651471237715054,0.2536761557228514,1.4038470928666449,1.3818017972753744,0.3612350023455829,1.0844484854513547,0.7382157568549017,0.04882930106183005,0.3191442816595741,0.787745477689665,0.048631803678674895,1.9540353048308923,1.5110229912582847,0.7680829114428348,0.7834639647345132,1.2756190102444473,0.766905311360247,0,0,1,1,0,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
18.95,-0.4181472163576923,0.6298783409609479,0.277001271949209,1.3628994686525369,1.418974858070223,0.39677745761082756,1.0786449310595783,0.7336442816584352,0.04882771293288231,0.3018812697117772,0.7737289858711363,0.04865084649927143,1.951703599974023,1.5176354226404363,0.7689459965405482,0.8194801193003692,1.2896875557426575,0.7777972746056626,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.0,-0.42526023666671603,0.594143216643317,0.30056149801222415,1.3213402130337877,1.4563239099759875,0.4326780051684146,1.0726462998902981,0.7288023552092904,0.048826128809934574,0.28434030356449747,0.7591151171648203,0.04867100925505516,1.9522867233869,1.5248697557388213,0.7708420544991252,0.859347739898523,1.307260603675841,0.7888886052179117,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.05,-0.43229450218038357,0.5584259817646091,0.3241224386659992,1.279608024162439,1.4935110526102087,0.46852494824070323,1.0666378063289421,0.7239384812033441,0.04882453602887864,0.2668186873186594,0.7444705952097211,0.048691273545204576,1.9559771047199737,1.5329649011506918,0.7741021745501458,0.9020790942908478,1.3278042634573517,0.8000826261073574,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.1,-0.43906451102358474,0.5232548624232749,0.34746351121994773,1.2374730722172789,1.5296080421135982,0.5037253855498783,1.0607589276336264,0.7192071568583468,0.04882289010015272,0.2496720710479451,0.7302204130736941,0.04871104962919112,1.9616173846244946,1.541769719972061,0.7787463335041398,0.9459988182259081,1.3497442147557148,0.81116163201103,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.15,-0.4453435768522079,0.4890983309360632,0.3703961070170073,1.1945898564070339,1.563679716367774,0.5377247273948412,1.0551208508562182,0.7147220867706688,0.048821145432283254,0.2332221396250687,0.7167028458578566,0.04872991871088737,1.9677666748462146,1.5510351491611998,0.7846810711942099,0.989549075496657,1.3713911290981866,0.8219011030849763,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.2,-0.4509440286610483,0.45634423012138225,0.3927640791291398,1.1506723406184503,1.5949518654595893,0.5700638353696622,1.0498156264723262,0.7105774056619277,0.04881926428061604,0.21773521223947218,0.7041979476100663,0.04874753407381811,1.9730781903303922,1.560516608589175,0.7917769734944663,1.031497050320825,1.3912530013153854,0.832104872224755,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.25,-0.45571504326498,0.4253042527158738,0.4144419389279411,1.1054906498230712,1.6228022898919523,0.6003737195138494,1.044917231524428,0.7068487655942504,0.04881721631138182,0.20342531826861876,0.6929307858278796,0.048763617076735224,1.9763439458259662,1.5699827943834264,0.7998816240545278,1.0709129628044929,1.4080683866820918,0.841607006332871,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.3,-0.45954047778012735,0.3962184207909878,0.4353330526552511,1.0588677664840132,1.6467518587946488,0.6283702354626167,1.0404826327649934,0.7035944231855384,0.04881497816576186,0.19045727314928523,0.6830746759615105,0.04877795314919257,1.9765274674946387,1.5792230877632762,0.8088315228141701,1.1071441901338068,1.4208228993665477,0.8502729993283356,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.35,-0.4623367021050373,0.36925956516955666,0.4553678379937629,1.010676226962742,1.6664555681351596,0.6538487815971523,1.0365528497996117,0.7008563268247322,0.04881253302395355,0.17894975424885534,0.6747544159167898,0.0487903877871208,1.9727846421453272,1.5880533735199878,0.8184623668517337,1.139789610637088,1.428753218944511,0.8580002212946668,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.4,-0.46405043140185087,0.3445378048423701,0.4745019606376333,0.9608348179258517,1.6816935989294826,0.6766789961948873,1.033154018230116,0.6986612038870738,0.04880987016923604,0.1689783767366125,0.6680495205581234,0.048800822548402324,1.9644742668508348,1.596320237808219,0.8286173791980351,1.168675487828712,1.4313427059973634,0.8647176502123682,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.45,-0.4646565585774753,0.32210502638474914,0.4927145308630919,0.909305272751838,1.6923623754529518,0.6967994545797636,1.0302984527977093,0.6970216479493728,0.04880698455203574,0.16057876945503255,0.6629974562114522,0.04880921104844615,1.9511604169605476,1.603903634522072,0.8391536194838309,1.1938328001263838,1.428311895006093,0.8703849569139289,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.5,-0.4641559867647556,0.3019593633731213,0.5100063000990515,0.8560889679378778,1.6984656234510596,0.7142123662725028,1.0279857105260892,0.695937206005269,0.048803876353992005,0.15374965079107683,0.6595968751672097,0.04881555495576273,1.9326087530373717,1.6107181817274558,0.8499463925280043,1.2154752882532958,1.4196061809817444,0.8749910330528019,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.55,-0.4625734618036466,0.28404967580159446,0.5263978574977171,0.8012236195066036,1.7001054283502741,0.7289782721408743,1.0262036538645738,0.695395465680497,0.048800550552022655,0.1484559045474849,0.657810850183282,0.04881989998753889,1.9087786098580182,1.616713285214872,0.8608919836531392,1.2339772517730705,1.405382185947841,0.8785520560147185,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.6,-0.4599554047223848,0.2682800294985312,0.5419278265051963,0.744779979412882,1.6974732934688623,0.7412107415499636,1.0249295138312273,0.6953731424481512,0.048797016482389606,0.14463165581406753,0.6575701089879661,0.04882233190521268,1.8798123341957456,1.621872295919353,0.8719090024547819,1.2498500873994856,1.3859936339039813,0.8811091809811438,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.65,-0.4563677442186598,0.25451417554312455,0.5566510614321091,0.6868585319505897,1.6908411982277078,0.7510710695124407,1.0241309531559846,0.6958371668439477,0.04879328740476446,0.14218334683899955,0.6587762687829288,0.04882297251004823,1.8460229614389212,1.6262109009039185,0.8829386255766453,1.2637166580439465,1.3619770429818865,0.8827259435037322,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.7,-0.45189374914078695,0.2425800296819708,0.570636844024197,0.6275861901593891,1.6805526563611335,0.7587629738388291,1.0237671294237776,0.6967457716814909,0.04878938006629408,0.1409928129001127,0.6613050707461661,0.0488219756387107,1.8078809847855344,1.6297749308942053,0.8939440096175219,1.2762828161633162,1.3340370971228308,0.8834854488100424,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.75,-0.4466318609688783,0.23227415174564492,0.5839670800329333,0.5671129922315068,1.667013774127719,0.7645272922877728,1.0237897582176603,0.6980495792675361,0.04878531426566617,0.1409203581761887,0.6650096145349615,0.04881952315884105,1.7660006799751913,1.632637745938802,0.9049091106879666,1.288305809431756,1.3030311231723173,0.8834874181160511,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.8,-0.4406935262960151,0.2233662250652756,0.5967344957861328,0.5056087979185094,1.6506843085211231,0.7686366797163064,1.0241441762619339,0.6996926886172538,0.048781112417174935,0.14180783161825167,0.6697235927888453,0.048815820964631024,1.7211261897414287,1.6348973377740488,0.9158371066468258,1.3005598938506056,1.2699516280492669,0.88284515799127,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.85,-0.4342010293094193,0.21560353588911785,0.6090408347585613,0.4432599849380803,1.6320687254809045,0.7713903052301223,1.0247704045652728,0.7016137626694942,0.04877679911478657,0.1434817028208616,0.6752645256325529,0.04881109497239795,1.6741173242673117,1.6366732645929476,0.9267485774654809,1.3138002455379871,1.2359053403773574,0.8816825161536235,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.9,-0.42728532427162547,0.20871545279913006,0.6209950541425459,0.38026614538079484,1.611707258103339,0.773108549333839,1.02560421156385,0.7037471155020507,0.04877240069620493,0.14575613789340675,0.6814369951789846,0.04880558711615967,1.6259347764617922,1.6381035118501557,0.9376795615593668,1.3287270962995514,1.2020867218176845,0.8801308853299933,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
19.95,-0.42008386800165265,0.2024179061275463,0.6327115214185839,0.31683678211690036,1.590166964852243,0.7741277010812702,1.0265781762644612,0.7060237995469252,0.04876794480693709,0.14843607533139702,0.688035880032164,0.04879955134320939,1.5776241727461016,1.639341351541205,0.9486795725343437,1.3459527329534977,1.1697436544161923,0.8783263150325047,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.0,-0.41273845235617634,0.19641786737345146,0.6443082109259538,0.25318800520308915,1.5680327877697917,0.7747946552256928,1.0276227513876524,0.7083726928055905,0.04876345996435895,0.15132030188775614,0.6948495897901966,0.04879324960969053,1.5302980915093896,1.6405522518138616,0.9598096318031253,1.3659743597390142,1.1401333111391072,0.8764067880853652,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.05,-0.405398069314074,0.19048262967593155,0.655850579831809,0.189701419200906,1.5458276880889394,0.7753929707899975,1.0286780966596885,0.7107233142512845,0.04875898586415951,0.15423429327089558,0.7016678919326683,0.048786937748127666,1.4850569052502167,1.6418845949602,0.9710947529159178,1.3889845674347008,1.1143697796158936,0.8744906899102667,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.1,-0.398223480751258,0.18463324094247552,0.6671975289784194,0.1273479505708334,1.5237841552288223,0.7759356633832253,1.0297275521762042,0.713015003999443,0.04875460054939933,0.15712329482498358,0.7083077419780618,0.048780821503880335,1.4426969475706766,1.643381603795557,0.9823870155195703,1.4143648256807042,1.092997033739046,0.8726169543108543,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.15,-0.3913569095464052,0.17894334467950873,0.6781814221403217,0.06709961729099773,1.5020407854710682,0.7763750181532221,1.030766065549519,0.7151972088850572,0.04875038018257067,0.15996586961532464,0.7146160590091974,0.048775068682643016,1.4037133635920596,1.6450487530012858,0.9935061255336285,1.4412541244679165,1.0761336009687212,0.8708003902064648,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.2,-0.3849161003775595,0.17347390949513938,0.688663475223288,0.009761141815003316,1.4807123210759263,0.7766715325251762,1.031789453966245,0.7172280765268972,0.04874638781772098,0.16274427025136204,0.7204661091034068,0.04876981820881133,1.3683522237958465,1.6468810220008643,1.0042889227095253,1.4687835370845794,1.0635878177703257,0.8690512164090126,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.25,-0.3789956796221674,0.16827393326017642,0.6985321533681454,-0.044020754732261136,1.459890975505675,0.7767934599639892,1.0327943558776074,0.7190739719506348,0.0487426741286997,0.16544423391200355,0.7257560416106144,0.04876518172999875,1.3366404214425422,1.6488657174822139,1.0145926463422417,1.4961278561504676,1.0549193602077818,0.8673758612246947,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.3,-0.37366851525711275,0.16338114726914688,0.7077015680545973,-0.09374805835881533,1.4396477586480334,0.7767163537366449,1.0337781826897572,0.7207089942119668,0.048739278137405306,0.168054777370947,0.7304074254314206,0.0487612452215531,1.308424612330965,1.650985110796695,1.024297454335245,1.5225435934185931,1.0495147521929247,0.8657777281539808,0,0,1,1,1,0,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.35,-0.368987076758752,0.15882272040131365,0.7161098742050422,-0.13906216800978077,1.4200338020395695,0.7764226106745798,1.0347390704540924,0.7221144930197385,0.04873622794203214,0.17056799202200595,0.7343637852951848,0.04875807059107322,1.2834159428224372,1.6532187699137126,1.0333080951066806,1.5473939966719596,1.04666608369551,0.8642578888484767,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.4,-0.36498479500294934,0.15461596328169297,0.7237176672883955,-0.17973460137157388,1.4010816840891134,0.7759010149360527,1.035675831557572,0.7232785853590676,0.048733541445317455,0.1729788389044352,0.737589138038108,0.04875569728292554,1.261236508019071,1.655545510907197,1.0415547296450998,1.570163079308632,1.0456430761026683,0.8628156776169676,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.45,-0.3616774221651122,0.1507690324420723,0.7305063804239084,-0.21565770067609952,1.3828067553011634,0.7751462817685136,1.036587906413035,0.7241956721144671,0.04873122708278828,0.17528494372825654,0.7400665288813153,0.04875414388276068,1.2414634229020198,1.6579449327112876,1.0489929617133855,1.5904610812731175,1.045751733373817,0.8614491732825973,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.5,-0.35906439162022574,0.14728163448202752,0.7364766814849892,-0.24683533850494388,1.365208463499299,0.7741586012709756,1.0374753151495153,0.724865954692969,0.048729284551008396,0.17748639189958426,0.7417965677089389,0.048753409722030044,1.2236670496021278,1.660398530933919,1.0556031676960191,1.6080236556815721,1.0463766122350913,0.8601555640415844,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.55,-0.3571301778428887,0.14414573022994095,0.7416468702030232,-0.27337362359356754,1.3482716790495894,0.7729431821563828,1.0383386093025613,0.7252949516472473,0.04872770553582524,0.1795855235459509,0.7427959653462006,0.04875347648250246,1.207441062802827,1.6628904119677346,1.0613892326491765,1.6227067022080797,1.0470069525394803,0.8589313991472968,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.6,-0.3558456563073482,0.14134623890401873,0.7460512752711929,-0.29547160663549954,1.3319680200840038,0.7715097955139812,1.03917882350455,0.7254930152987422,0.04872647444061692,0.1815867285416327,0.7430960698374951,0.04875430980078072,1.1924233258146753,1.6654076478448772,1.0663768027143012,1.6344783361440263,1.0472489298527012,0.857772737761458,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.65,-0.35516946338753463,0.13886174227330847,0.7497386514482983,-0.3134119860865291,1.3162571777238217,0.7698723185716883,1.039997427175007,0.7254748483607828,0.048725569114539014,0.18349624153297547,0.7427414027244721,0.04875586087281826,1.1783077114582943,1.6679403257786602,1.0706111612752363,1.643409089315611,1.0468271473424962,0.8566752102304529,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.7,-0.3550493562570976,0.13666518881871687,0.7527705766625771,-0.32755181396890065,1.3010882413030425,0.7680482784584624,1.0407962762109204,0.7252590205617108,0.04872496158077167,0.18532193696371985,0.7417881953241193,0.04875806805843564,1.1648478733984835,1.6704813547483428,1.0741548304645716,1.6496611232499405,1.0455785157533775,0.8556340104418475,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.75,-0.35542357278944026,0.1347245978940274,0.7552198491155253,-0.3383132016755057,1.2864010235917958,0.7660583959666734,1.0415775646770609,0.7248674852680038,0.04872461876476642,0.18707312410032734,0.7403029250068454,0.04876085848583728,1.1518545170313343,1.6730260954656877,1.077084992861095,1.653477000034251,1.0434412690067416,0.8546438398997591,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.8,-0.3562221914577549,0.1330037638869178,0.7571688843857172,-0.34617402577407597,1.272127386019751,0.763926129314472,1.0423437764962957,0.7243250961073993,0.0487245032224932,0.18876034205730552,0.7383608514745623,0.04876414965612797,1.1391879794369584,1.6755718802426829,1.0794908214136834,1.6551683908350745,1.0404413238796226,0.8536988248493894,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.85,-0.35736849123505815,0.13146296037997776,0.7587081125326256,-0.3516586338113785,1.258192563899528,0.7616772179081599,1.0430976371399083,0.7236591235920172,0.04872457386868721,0.190395154822534,0.7360445530387684,0.0487678510478295,1.126747983138134,1.6781174862393862,1.0814707989591061,1.6551049896631322,1.0366776839381773,0.8527924273149398,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.9,-0.35878031149422585,0.13005964431172656,0.7599343752004425,-0.35532855011740583,1.2445164916501055,0.7593392261045592,1.0438420653179137,0.7228987717414839,0.04872478670509595,0.1919899462825899,0.7334424628986309,0.04877186572139727,1.1144623517366783,1.6806626198358585,1.0831301018372401,1.6537038242391933,1.032308177342265,0.8519173694347489,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
20.95,-0.36037141190802857,0.12874916013763057,0.7609493227218986,-0.35777318160957194,1.2310151280202342,0.7569410869733822,1.044580124669376,0.7220746947060556,0.04872509554872607,0.19355771524807344,0.730647405419069,0.04877609192373686,1.1022763177655013,1.6832074619233781,1.0845781144068358,1.6514191021067697,1.027536508287952,0.8510655881345682,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
21.0,-0.3620528323491662,0.12748544399112105,0.7618578112220847,-0.3596005235969042,1.2176017813118432,0.7545126460596022,1.0453149754527251,0.7212185133897413,0.04872545276009034,0.1951118704789336,0.7277551324088363,0.048780424692720654,1.0901438410425603,1.6857523141968915,1.0859261319676277,1.648732686146695,1.0226013631216646,0.8502282341331591,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
21.05,-0.3637419223196575,0.12623263367188625,0.7627454796673322,-0.36132130508003923,1.2042367062417412,0.7520931830199032,1.046047550857669,0.7203605432877752,0.04872581873167197,0.19665555217990416,0.7248595601897614,0.04878474338457044,1.078059419182857,1.6882886032514777,1.0872623692242585,1.6460707417617992,1.0177344362145317,0.8494039157214941,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
21.1,-0.3653886826925408,0.12499741629692306,0.7636159211317214,-0.3630228900951899,1.1910628371461989,0.7497537360659907,1.046770217784695,0.7195229600730982,0.048726188547280454,0.1981525249518682,0.7220377865888795,0.04878888036438312,1.0661581677593406,1.6907751808428244,1.0885832970810572,1.643565053496769,1.0130419899650307,0.8486214214074367,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
21.15,-0.3669568020221578,0.12379488355800243,0.7644543578565529,-0.3646888114056367,1.178244195554999,0.7475629451074078,1.047474476480019,0.7187232521555176,0.048726565504423475,0.19956272064314895,0.7193531180079897,0.04879267975477891,1.0545870353731064,1.6931691817750099,1.0898649538752774,1.6412607759071627,1.0085835097861953,0.8479119923603217,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
21.2,-0.36841621848218253,0.12263752969237542,0.7652485555061386,-0.3663054359763586,1.1659165729975796,0.745577636332215,1.0481532900956871,0.7179758979874553,0.04872695233306951,0.20085296729391197,0.7168579650857132,0.048796012506676104,1.0434666083127702,1.6954350925973252,1.0910864209968072,1.63919041355175,1.0044037629563027,0.8473010631194042,0,0,1,1,1,1,0,0,0,0,0,0,0.1909524424206427,0.009876278047054939
