Time,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Dist_1_2,Dist_1_3,Dist_1_4,Dist_2_3,Dist_2_4,Dist_3_4,WithinBounds_Goal1_Drone1,WithinBounds_Goal1_Drone2,WithinBounds_Goal1_Drone3,WithinBounds_Goal1_Drone4,WithinBounds_Goal2_Drone1,WithinBounds_Goal2_Drone2,WithinBounds_Goal2_Drone3,WithinBounds_Goal2_Drone4,WithinBounds_Obs1_Drone1,WithinBounds_Obs1_Drone2,WithinBounds_Obs1_Drone3,WithinBounds_Obs1_Drone4,d_min,rob
18.05,-1.21708779449736,0.8721630640779021,2.1123835109865663,-0.48210136778084134,1.0160630840129092,0.24766755329470075,0.20749379978451352,-1.0607315592821402,0.6635538356147409,1.1866230217490312,0.7179545402854817,0.4906587154410781,2.0094969186504126,2.8043932983836046,2.9037212795716436,2.2274601871572224,1.7124702908186116,2.037722011629601,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.1,-1.2170877457517617,0.8721619727816731,2.112381815608244,-0.48210136896894445,1.0160331370051545,0.2476677242673282,0.20749380041377896,-1.0607315508899429,0.6635538352999891,1.1866229409311146,0.7179545578225951,0.4906587140050813,2.0094931023511204,2.804391640276225,2.9037201673672355,2.227432226550087,1.7124649727549626,2.0377219805716256,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.15,-1.2170876982096768,0.872160889174234,2.1123801416505223,-0.4821013701052833,1.0160034124117916,0.2476678928214957,0.2074938010171086,-1.060731542603303,0.6635538349835731,1.1866228612036558,0.7179545751998335,0.490658712595871,2.009489324411735,2.8043899992070127,2.903719069427996,2.2274044738899366,1.7124596952966902,2.0377219500002552,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.2,-1.2170876523311682,0.872159816194751,2.1123784973017754,-0.48210137117007007,1.0159739952543625,0.24766805803270736,0.20749380158458808,-1.0607315344625716,0.6635538346648571,1.1866227829834992,0.7179545923560826,0.49065871122368687,2.0094855993295027,2.8043883816888844,2.903717991206605,2.227377008646795,1.7124544737591045,2.037721920101502,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.25,-1.217087608485969,0.8721587562053065,2.112376889142651,-0.4821013721474021,1.0159449538610565,0.24766821915798526,0.20749380210824955,-1.0607315265001778,0.6635538343433297,1.186622706605646,0.7179546092422266,0.49065870989675775,2.0094819387492415,2.804386792955982,2.9037169370851315,2.2273498946865753,1.7124493204430105,2.037721891024856,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.3,-1.2170875669587955,0.8721577110248451,2.1123753222406427,-0.48210137302503364,1.0159163408486698,0.24766837562519187,0.2074938025819574,-1.0607315187410928,0.6635538340185974,1.1866226323280666,0.7179546258204443,0.49065870862142086,2.0094783516320796,2.804385237038897,2.9037159104380095,2.227323181189086,1.7124442448132067,2.0377218628854323,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.35,-1.217087527954661,0.8721566819631202,2.1123738002446606,-0.4821013737941467,1.0158881941045699,0.2476685270223526,0.2074938030012936,-1.0607315112032982,0.6635538336903765,1.1866225603365164,0.7179546420635013,0.49065870740223894,2.009474844424088,2.8043837168398937,2.9037149136950218,2.2272969035660304,1.712439253676864,2.037721835766122,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.4,-1.21708749160419,0.8721556698546401,2.112372325479604,-0.48210137444912304,1.0158605377686554,0.24766867308697826,0.2074938033634432,-1.0607315038982508,0.6635538333584866,1.1866224907493483,0.7179546579540458,0.4906587062421193,2.0094714212248115,2.8043822342081337,2.9037139484042767,2.2272710843789834,1.7124343513617624,2.0377218097197383,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.45,-1.2170874579689308,0.8721546750926137,2.1123708990409344,-0.48210137498731537,1.0158333832153195,0.2476688136953875,0.20749380366707976,-1.0607314968313486,0.6635538330228425,1.186622423622329,0.7179546734839013,0.49065870514243204,2.0094680839556767,2.804380790014899,2.9037130152951907,2.2272457342573624,1.712429539894387,2.0377217847711657,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.5,-1.2170874270466692,0.8721536976628966,2.1123695208892466,-0.482101375408819,1.0158067300354112,0.24766894885202925,0.20749380391225103,-1.0607314900023974,0.6635538326834476,1.1866223589534526,0.7179546886533622,0.4906587041031276,2.009464832528288,2.8043793842288127,2.903712114341464,2.2272208528163797,1.7124248191778837,2.037721760919509,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.55,-1.2170873987767425,0.872152737177938,2.1123681899448408,-0.48210137571624306,1.015780567018198,0.2476690786788053,0.2074938041002643,-1.060731483406077,0.6635538323403852,1.186622296687755,0.7179547034704868,0.490658703122856,2.0094616650126107,2.8043780159910656,2.903711244824061,2.2271964295749807,1.7124201871698683,2.037721738140242,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.6,-1.217087373045353,0.8721517929107252,2.112366904182297,-0.48210137591448204,1.0157548731333272,0.2476692034043927,0.2074938042335719,-1.060731477032406,0.6635538319938129,1.1866222367221284,0.7179547179503923,0.4906587021990843,2.009458577805047,2.8043766836906365,2.9037104053941887,2.227172444873767,1.712415640060104,2.037721716387353,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.65,-1.2170873496908807,0.8721508638287314,2.1123656607250436,-0.48210137601048747,1.015729618512788,0.2476693233535662,0.20749380431565678,-1.0607314708672093,0.6635538316439544,1.1866221789101348,0.717954732114548,0.4906587013282155,2.009455565796403,2.804375385039514,2.903709594136273,2.2271488707929135,1.7124111724480515,2.0377216955954958,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.7,-1.2170873285091977,0.872149948627861,2.1123644559399333,-0.4821013760130391,1.0157047654328741,0.24766943893652085,0.20749380435091788,-1.0607314648925834,0.6635538312910916,1.1866221230668221,0.7179547459900703,0.49065870050570626,2.009452622539771,2.8043741171479186,2.903708808630937,2.2271256720700623,1.7124067775203013,2.037721675682138,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.75,-1.2170873092589813,0.8721490457663955,2.112363285531813,-0.48210137593251634,1.0156802692961449,0.24766955063819437,0.20749380434455575,-1.0607314590873624,0.6635538309355582,1.186622068973537,0.7179547596090164,0.4906586997261855,2.009449740418315,2.8043728765995275,2.9037080460179783,2.2271028070182144,1.7124024472278974,2.0377216565497087,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.8,-1.217087291667028,0.87214815349894,2.112362144638095,-0.4821013757806701,1.0156560796133873,0.24766965900758953,0.20749380430245792,-1.0607314534275838,0.6635538305777322,1.1866220163827403,0.7179547730076791,0.49065869898357245,2.0094469108129855,2.8043716595266908,2.9037073030593437,2.2270802284436084,1.7123981724635642,2.037721638087746,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.85,-1.2170872754335655,0.8721472699103688,2.1123610279233325,-0.48210137557039373,1.0156321409855797,0.24766976464709692,0.20749380423108452,-1.0607314478869556,0.6635538302180278,1.1866219650228202,0.7179547862258796,0.49065869827119535,2.0094441242701597,2.8043704616856573,2.903706576202109,2.227057884563595,1.7123939432388462,2.037721620175047,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.9,-1.2170872602375695,0.8721463929497725,2.112359929673789,-0.4821013753154949,1.0156083940858511,0.24766986820181708,0.20749380413735363,-1.0607314424373215,0.6635538298568889,1.1866219146029082,0.7179547993062632,0.490658697581909,2.009441370669222,2.8043692785317957,2.903705861641454,2.2270357199244915,1.712389748861169,2.037721602681816,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
18.95,-1.2170872457420732,0.8721455204644027,2.1123588438920122,-0.48210137503046696,1.0155847766414456,0.24766997034888324,0.20749380402852693,-1.0607314370491263,0.6635538294947816,1.186621864817692,0.7179548122935923,0.4906586969082135,2.009438639390082,2.8043681052948135,2.9037051553836366,2.227013676319444,1.7123855781108313,2.0377215854718096,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.0,-1.2170872315994836,0.8721446502336194,2.1123577643914047,-0.4821013747302601,1.0155612244156822,0.24767007178678363,0.2074938039120951,-1.060731431691884,0.6635538291321863,1.1866218153522312,0.7179548252340413,0.49065869624237274,2.0094359194806515,2.8043669370539805,2.9037044533089724,2.2269916937062706,1.712381419417931,2.037721568404492,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.05,-1.2170872175638658,0.8721437815535411,2.1123566873917694,-0.4821013744264801,1.015537717947645,0.2476701728569975,0.2074938037938426,-1.0607314263476442,0.6635538287699925,1.1866217660110598,0.7179548381499754,0.4906586955793448,2.009433205681345,2.804365771236387,2.9037037529050997,2.2269697538657702,1.7123772691656443,2.037721551387517,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.1,-1.2170872038016096,0.8721429195615694,2.1123556186593775,-0.4821013741167986,1.015514410076987,0.24767027250768728,0.20749380367246045,-1.0607314210480054,0.6635538284105511,1.1866217170734983,0.7179548509708822,0.49065869492486247,2.009430514917829,2.8043646144663392,2.903703058034738,2.2269479995196386,1.7123731543433827,2.0377215345214745,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.15,-1.2170871905472118,0.8721420699949384,2.1123545652860884,-0.4821013737961532,1.0154914711657805,0.24767036952114793,0.2074938035452638,-1.0607314158312289,0.6635538280562233,1.1866216688857745,0.7179548636152442,0.4906586942862564,2.0094278667264476,2.8043634745048838,2.9037023734442386,2.2269265897612867,1.7123691050653964,2.037721517935838,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.2,-1.2170871779948096,0.8721412376034381,2.11235353314317,-0.48210137346035287,1.0154690422548167,0.24767046288925534,0.20749380341003007,-1.0607314107289898,0.6635538277089637,1.1866216217345256,0.7179548760155747,0.4906586936695956,2.0094252772733086,2.8043623577772956,2.9037017030630348,2.2269056563013216,1.7123651462532625,2.0377215017377974,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.25,-1.217087166300423,0.8721404262042722,2.1123525269491106,-0.48210137310602935,1.015447236692565,0.24767055180182324,0.207493803264973,-1.060731405766744,0.6635538273703432,1.1866215758501109,0.717954888117637,0.49065869307975735,2.009422759542926,2.8043612694472877,2.9037010500490315,2.2268853049889965,1.712361297926115,2.0377214860134956,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.3,-1.2170871555841964,0.8721396387369159,2.1123515503374284,-0.4821013727305889,1.015426141764136,0.24767063563495964,0.20749380310871698,-1.0607314009640942,0.6635538270415716,1.1866215314099193,0.7179548998796659,0.49065869252049765,2.0094203235267467,2.8043602134912238,2.903700416833992,2.226865617333636,1.712357575490712,2.0377214708292675,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.35,-1.2170871459326416,0.8721388773179746,2.1123506059244828,-0.48210137233216377,1.015405820320237,0.2476707139394235,0.20749380294027162,-1.0607313963351561,0.66355382672352,1.186621488541683,0.7179549112715878,0.4906586919945209,2.0094179764115077,2.8043591927723277,2.9036998051689227,2.226846652026047,1.7123539900313158,2.03772145623288,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.4,-1.2170871374008791,0.872138143296041,2.1123496953772847,-0.48210137190956415,1.0153863124061366,0.24767078642898138,0.20749380275900584,-1.0607313918889227,0.6635538264167434,1.1866214473267862,0.7179549222742412,0.4906586915035501,2.0094157227674128,2.804358209114893,2.9036992161694597,2.226828446459903,1.7123505485993318,2.037721442254766,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.45,-1.2170871300148813,0.8721374373065538,2.1123488194813063,-0.4821013714622292,1.0153676368906224,0.2476708529687639,0.20749380256462224,-1.0607313876296316,0.6635538261215033,1.1866214078035755,0.7179549328785976,0.4906586910483974,2.009413564736105,2.804357263378493,2.9036986503612536,2.2268110182531062,1.7123472545027045,2.0377214289092653,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.5,-1.2170871237737138,0.8721367593266557,2.112347978208294,-0.4821013709901792,1.01534979309496,0.24767091356362253,0.20749380235713155,-1.0607313835571308,0.6635538258377901,1.1866213699706722,0.7179549430849815,0.49065869062903344,2.0094115022184402,2.804356355532193,2.9036981077253565,2.2267943667691186,1.7123441075950665,2.0377214161958634,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.55,-1.217087118651778,0.8721361087300509,2.1123471707840764,-0.48210137049396673,1.0153327624218564,0.24767096834648597,0.20749380213682686,-1.0607313796672433,0.6635538255653464,1.1866213337902807,0.717954952902292,0.490658690244658,2.009409533062064,2.804355484728755,2.9036975877436046,2.2267784746382757,1.7123411045646393,2.0377214041004255,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.6,-1.2170871146010536,0.8721354843418634,2.112346395756376,-0.4821013699746285,1.015316509984417,0.247671017566717,0.20749380190425795,-1.060731375952134,0.6635538253036882,1.1866212991914997,0.7179549623472221,0.49065868989377,2.0094076532488034,2.804354649378854,2.903697089444003,2.226763309279071,1.7123382392229154,2.037721392596437,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.65,-1.2170871115533404,0.8721348844934953,2.112345651062621,-0.4821013694336368,1.0153009862351063,0.24767106157846894,0.2074938016602056,-1.0607313724006757,0.6635538250521293,1.1866212660736344,0.7179549714434799,0.4906586895742373,2.0094058570818967,2.804353847225282,2.9036966114461134,2.226748824419423,1.7123355027931308,2.0377213816462443,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.7,-1.2170871094225004,0.8721343070774844,2.112344934097753,-0.4821013688728512,1.0152861285947101,0.24767110082904215,0.20749380140565601,-1.060731368998814,0.6635538248098023,1.1866212343095046,0.7179549802210091,0.4906586892833672,2.009404137373078,2.804353075417159,2.903696152006432,2.226734961617924,1.7123328841985632,2.0377213712022866,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.75,-1.2170871081067005,0.8721337496023628,2.112344241782041,-0.4821013682944702,1.015271863081292,0.24767113584724096,0.20749380114177512,-1.060731365729934,0.6635538245756817,1.186621203748756,0.7179549887152095,0.4906586890179762,2.0094024856295394,2.8043523305841442,2.9036957090637783,2.226721651785071,1.7123303703506745,2.0377213612083387,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.8,-1.217087107490654,0.8721332092475137,2.112343570628889,-0.4821013677009826,1.015258105939156,0.2476711672317299,0.20749380086988276,-1.0607313625752253,0.6635538243486067,1.1866211742211725,0.7179549969661577,0.4906586887744604,2.009400892240795,2.8043516089106437,2.9036952802846767,2.226708816704487,1.7123279464371386,2.037721351600747,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.85,-1.2170871074478635,0.8721326829180308,2.112342916812649,-0.48210136709511936,1.0152447652678067,0.24767119563939066,0.20749380059142722,-1.0607313595140488,0.6635538241273037,1.1866211455399835,0.7179550050178276,0.4906586885488653,2.0093993466654663,2.804350906210019,2.9036948631087407,2.226696370554132,1.7123255962097665,2.037721342309669,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.9,-1.2170871078428624,0.8721321672995758,2.1123422762364297,-0.4821013664798049,1.015231742650907,0.24767122177367834,0.2074938003079595,-1.0607313565243022,0.6635538239104087,1.1866211175051782,0.7179550129173106,0.490658688336956,2.0093978376180175,2.804350217998798,2.903694454794056,2.226684221427502,1.7123233022723698,2.037721333260309,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
19.95,-1.2170871085334585,0.8721316589132357,2.112341644599909,-0.482101365858109,1.0152189347852407,0.2476712463729783,0.20749380002110746,-1.0607313535827845,0.6635538236964902,1.1866210899068124,0.7179550207140366,0.4906586881342874,2.0093963532554464,2.8043495395708824,2.9036940524625625,2.2266722728548354,1.712321046368568,2.037721324374157,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.0,-1.217087109372974,0.8721311541703824,2.1123410174671426,-0.4821013652331981,1.0152062351096711,0.24767127019896273,0.20749379973255047,-1.060731350665565,0.6635538234840709,1.1866210625283213,0.7179550284589943,0.4906586879362742,2.009394881363955,2.8043488660717584,2.903693653145439,2.2266604253243,1.7123188096695747,2.037721315570229,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.05,-1.217087110250631,0.8721306510331048,2.112340392011597,-0.48210136460806907,1.0151935830419887,0.24767129379602382,0.20749379944383722,-1.0607313477574338,0.6635538232722882,1.1866210352296276,0.7179550361836924,0.4906586877396334,2.009393414603723,2.804348194571048,2.9036932549483874,2.2266486222396966,1.7123165814398982,2.0377213067949054,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.1,-1.2170871112037671,0.8721301535736615,2.112339771822706,-0.48210136398475956,1.015181099183633,0.24767131682530502,0.20749379915585753,-1.0607313448779454,0.6635538230627038,1.1866210081761708,0.7179550438422643,0.49065868754637787,2.0093919649280436,2.804347529761971,2.9036928602614593,2.226636976121377,1.7123143828322336,2.037721298104247,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.15,-1.2170871122971298,0.8721296666626485,2.1123391614183458,-0.4821013633648302,1.0151689278290026,0.24767133879974984,0.2074937988692407,-1.0607313420516693,0.663553822857204,1.1866209815783222,0.7179550513779853,0.49065868735941154,2.0093905469265465,2.804346877384725,2.903692472095581,2.226625621610665,1.7123122391747567,2.0377212895708814,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.2,-1.2170871135843229,0.8721291943323758,2.1123385645388124,-0.4821013627495733,1.0151571884377628,0.24767135931612974,0.2074937985845077,-1.0607313392989475,0.6635538226573495,1.1866209556102456,0.7179550587438936,0.49065868718113864,2.0093891726743482,2.804346242191552,2.9036920929434538,2.2266146701751124,1.7123101714320679,2.037721281254936,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.25,-1.2170871151084255,0.8721287398234394,2.1123379841900234,-0.48210136214002725,1.0151459770145537,0.24767137805038722,0.2074937983020772,-1.060731336636127,0.6635538224643954,1.1866209304119084,0.717955065902248,0.49065868701349136,2.009387851872458,2.8043456280016223,2.903691724808354,2.226604211396024,1.71230819644849,2.0377212732047325,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.3,-1.2170871169026114,0.8721283056312921,2.1123374226867146,-0.4821013615369917,1.015135367488696,0.2476713947529785,0.20749379802227164,-1.060731334075797,0.6635538222793079,1.1866209060910944,0.7179550728239854,0.49065868685795744,2.009386591988121,2.8043450377559256,2.903691369232915,2.2265943142559688,1.7123063271912933,2.0377212654574817,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.35,-1.2170871189907677,0.872127893552815,2.1123368816956405,-0.4821013609410424,1.0151254130939005,0.24767140924421668,0.20749379774532312,-1.060731331627021,0.6635538221027828,1.1866208827254148,0.7179550794881788,0.4906586867156082,2.0093853983950725,2.8043444735721534,2.9036910273279264,2.226585028426284,1.7123045729938087,2.037721258039978,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.4,-1.2170871213881136,0.8721275047328892,2.112336362278772,-0.4821013603525463,1.015116147747974,0.24767142140961432,0.20749379747137964,-1.0607313292955756,0.6635538219352631,1.186620860364319,0.7179550858814944,0.4906586865871263,2.0093842745136894,2.8043439367995906,2.9036906998011167,2.2265763855545697,1.7123029397984129,2.0377212509692932,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.45,-1.2170871241018206,0.8721271397109674,2.1123358649364947,-0.48210135977167623,1.015107587432527,0.24767143119522647,0.20749379720051084,-1.0607313270841816,0.6635538217769581,1.1866208390311073,0.7179550919976496,0.4906586864728334,2.0093832219510217,2.804343428073997,2.9036903869859523,2.2265684005521544,1.7123014303993662,2.0377212442534707,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.5,-1.2170871271316308,0.8721267984676446,2.1123353896508092,-0.48210135919842606,1.0150997315726817,0.24767143860299368,0.20749379693271425,-1.060731324992741,0.6635538216278598,1.1866208187249414,0.7179550978368705,0.4906586863727179,2.009382240640708,2.804342947372497,2.90369008887042,2.226561072881562,1.7123000446855106,2.0377212378922223,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.55,-1.2170871304704758,0.8721264804712304,2.11233493592853,-0.4821013586326252,1.0150925644167785,0.24767144368608457,0.20749379666792114,-1.060731323018572,0.6635538214877628,1.1866207994228566,0.7179551034053491,0.4906586862864628,2.009381328982779,2.804342494068467,2.903689805125823,2.226554387843956,1.7122987798828213,2.0377212318776183,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.6,-1.2170871341050968,0.8721261847243197,2.1123345028444813,-0.4821013580739543,1.015086056416084,0.2476714465442391,0.20749379640600266,-1.060731321156643,0.6635538213562806,1.1866207810817733,0.7179551087147017,0.49065868621347347,2.0093804839833562,2.804342066986419,2.9036895351355696,2.2265483178665697,1.7122976307968376,2.037721226194787,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.65,-1.2170871380166628,0.8721259098103649,2.1123340890846998,-0.4821013575219593,1.015080165604498,0.2476714473191111,0.2074937961467758,-1.0607313193998076,0.6635538212328649,1.186620763640507,0.717955113781426,0.4906586861529053,2.0093797013942605,2.804341664456889,2.9036892780239607,2.22654282379013,1.712296590054975,2.037721220822605,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.7,-1.2170871421813898,0.8721256539402463,2.1123336929896315,-0.4821013569760669,1.0150748389782616,0.24767144618961143,0.20749379589000938,-1.0607313177390412,0.6635538211168228,1.1866207470217829,0.7179551186263585,0.4906586861036915,2.0093789758525435,2.804341284371324,2.9036890326849836,2.2265378561562668,1.71229564834875,2.0377212157343942,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.75,-1.2170871465711603,0.872125414998845,2.1123333125973307,-0.48210135643559915,1.0150700138756639,0.24767144336725067,0.20749379563543016,-1.060731316163673,0.6635538210073354,1.1866207311342445,0.717955123274133,0.490658686064571,2.0093783010199613,2.8043409242369655,2.9036887978111,2.226533356494916,1.7122947946759235,2.0377212108986145,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.8,-1.2170871511541421,0.8721251905916125,2.1123329456866573,-0.482101355899789,1.0150656193567493,0.24767143909148212,0.20749379538272875,-1.0607313146616242,0.6635538209034757,1.186620715874466,0.7179551277526371,0.4906586860341162,2.0093776697224004,2.804340581231738,2.9036885719220322,2.22652925861172,1.712294016582596,2.037721206279561,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.85,-1.217087155895408,0.872124978091144,2.1123325898204803,-0.4821013553677943,1.015061577583026,0.24767143362504468,0.2074937951315657,-1.0607313132196403,0.6635538208042261,1.186620701128965,0.7179551320924707,0.4906586860107605,2.0093770740892856,2.8043402522591383,2.903688353393562,2.22652548987542,1.7122933004052678,2.037721201838054,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.9,-1.217087160757553,0.8721247746837484,2.11233224238887,-0.48210135483871347,1.0150578051971717,0.2476714272493056,0.20749379488157746,-1.060731311823527,0.6635538207084973,1.1866206867762121,0.717955136326403,0.4906586859928263,2.009376505692963,2.804339934003114,2.9036881404863086,2.22652197250525,1.712292631512882,2.037721197532138,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
20.95,-1.2170871657013167,0.8721245774160202,2.1123319006523036,-0.48210135431160006,1.0150542147027426,0.24767142025960368,0.20749379463238243,-1.0607313104583862,0.6635538206151458,1.186620672688644,0.7179551404888302,0.4906586859785528,2.0093759556880957,2.804339622982958,2.903687931374527,2.2265186248583286,1.7122919945488673,2.0377211933177737,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
21.0,-1.217087170686199,0.8721243832414118,2.112331561784858,-0.4821013537854779,1.0150507158438797,0.2476714129605917,0.2074937943835871,-1.0607313091088488,0.6635538205229919,1.186620658734674,0.717955144615234,0.49065868596612344,2.00937541495106,2.804339315608188,2.9036877241748957,2.226515362717056,1.7122913736731975,2.037721189149532,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
21.05,-1.2170871756766986,0.8721241904132356,2.11233122393451,-0.4821013532601093,1.0150472573299756,0.24767140560290385,0.20749379413513072,-1.06073130776462,0.6635538204312371,1.1866206448272278,0.717955148728943,0.49065868595413686,2.009374877993336,2.804339009693383,2.903687517658416,2.2265121382064565,1.7122907598612134,2.0377211849970314,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
21.1,-1.2170871806600398,0.8721240023105694,2.1123308891465524,-0.4821013527380902,1.0150439414108474,0.24767139820550818,0.20749379388822523,-1.0607313064357777,0.6635538203406155,1.1866206310576142,0.7179551528046315,0.49065868594291673,2.0093743537218383,2.8043387086248592,2.903687313212941,2.2265090466612194,1.7122901709466658,2.037721180890289,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
21.15,-1.217087185630082,0.8721238229870808,2.1123305600479862,-0.4821013522222939,1.0150408904080561,0.24767139073434233,0.20749379364420104,-1.0607313051355198,0.663553820252099,1.1866206175440694,0.7179551568096849,0.49065868593312023,2.009373853013869,2.8043384165598684,2.9036871126150015,2.226506202141827,1.7122896282804005,2.037721176868556,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
21.2,-1.2170871905817415,0.872123655798754,2.1123302388136733,-0.4821013517150992,1.0150382055902092,0.2476713831612065,0.20749379340415955,-1.0607313038747739,0.6635538201664923,1.1866206043844798,0.7179551607171019,0.4906586859252919,2.009373384873942,2.804338136940149,2.903686917335361,2.226503699077548,1.7122891495376729,2.037721172964329,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
21.25,-1.2170871955109324,0.8721235034426505,2.112329927191458,-0.4821013512184178,1.015035968342568,0.2476713754634376,0.2074937931689859,-1.0607313026623206,0.6635538200844423,1.186620591657513,0.7179551645051826,0.4906586859198689,2.009372956538081,2.804337872531678,2.9036867285560093,2.2265016133570867,1.712288748922663,2.0377211692037243,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
21.3,-1.2170872004145088,0.872123367995669,2.1123296265272864,-0.48210135073372185,1.0150342413366575,0.24767136762358374,0.2074937929393617,-1.0607313015049231,0.6635538200064469,1.186620579423747,0.7179551681572164,0.49065868591718825,2.009372573578096,2.8043376254644254,2.903686547187149,2.2265000034192424,1.7122884373729625,2.0377211656068517,0,0,1,0,0,0,0,0,0,0,0,0,0.2597867418459652,-2.576059748331954
